# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:27553,num_snp_partitions:6,num_samps:1000
left_snp right_snp mean p0.025 p0.500 p0.975
9727 9730 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
9730 9769 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
9769 9797 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
9797 9802 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
9802 9806 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
9806 9827 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
9827 9860 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
9860 9868 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
9868 9908 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
9908 9926 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
9926 9928 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
9928 9949 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
9949 9976 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
9976 10127 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
10127 10144 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
10144 10162 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
10162 10194 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
10194 10326 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
10326 10368 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
10368 10369 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
10369 10386 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
10386 10410 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
10410 10416 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
10416 10473 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
10473 10504 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
10504 10536 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
10536 10565 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
10565 10586 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
10586 10677 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
10677 10707 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
10707 10752 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
10752 10800 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
10800 10823 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
10823 10829 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
10829 10841 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
10841 10902 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
10902 10904 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
10904 10927 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
10927 10929 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
10929 10941 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
10941 10944 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
10944 10970 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
10970 10977 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
10977 10998 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
10998 11012 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11012 11050 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11050 11065 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11065 11066 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11066 11077 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11077 11092 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11092 11096 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11096 11107 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11107 11109 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11109 11112 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11112 11114 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11114 11117 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11117 11123 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11123 11130 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11130 11134 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11134 11181 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11181 11188 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11188 11189 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11189 11233 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11233 11244 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11244 11252 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11252 11267 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11267 11278 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11278 11327 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11327 11347 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11347 11390 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11390 11407 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11407 11408 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11408 11435 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11435 11452 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11452 11476 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11476 11501 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11501 11506 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11506 11509 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11509 11513 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11513 11514 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11514 11519 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11519 11534 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11534 11551 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11551 11559 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11559 11565 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11565 11571 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11571 11576 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11576 11587 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11587 11611 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11611 11679 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11679 11706 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11706 11707 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11707 11721 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11721 11750 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11750 11821 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11821 11847 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11847 11916 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
11916 12018 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
12018 12092 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
12092 12118 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
12118 12158 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
12158 12292 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
12292 12303 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
12303 12306 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
12306 12365 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
12365 12387 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
12387 12442 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
12442 12476 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
12476 12529 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
12529 12574 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
12574 12576 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
12576 12600 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
12600 12618 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
12618 12691 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
12691 12700 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
12700 12943 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
12943 12975 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
12975 12998 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
12998 13005 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
13005 13021 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
13021 13027 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
13027 13036 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
13036 13039 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
13039 13045 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
13045 13051 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
13051 13062 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
13062 13065 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
13065 13086 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
13086 13089 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
13089 13101 3.5980e-06 8.1104e-08 2.2410e-06 1.4005e-05
13101 13105 2.5644e-04 8.6543e-08 2.4715e-06 3.3518e-03
13105 13107 1.3739e-03 1.9982e-07 5.0194e-06 4.0807e-03
13107 13129 3.5007e-03 2.2674e-06 3.7412e-03 4.2667e-03
13129 13153 3.8479e-03 3.1726e-03 3.8269e-03 4.8164e-03
13153 13195 3.8479e-03 3.1726e-03 3.8269e-03 4.8164e-03
13195 13198 3.8479e-03 3.1726e-03 3.8269e-03 4.8164e-03
13198 13203 3.8479e-03 3.1726e-03 3.8269e-03 4.8164e-03
13203 13211 3.8479e-03 3.1726e-03 3.8269e-03 4.8164e-03
13211 13238 3.8479e-03 3.1726e-03 3.8269e-03 4.8164e-03
13238 13244 3.8479e-03 3.1726e-03 3.8269e-03 4.8164e-03
13244 13254 3.8479e-03 3.1726e-03 3.8269e-03 4.8164e-03
13254 13258 3.8479e-03 3.1726e-03 3.8269e-03 4.8164e-03
13258 13287 3.8333e-03 3.1534e-03 3.8218e-03 4.8164e-03
13287 13291 3.8333e-03 3.1534e-03 3.8218e-03 4.8164e-03
13291 13297 3.8333e-03 3.1534e-03 3.8218e-03 4.8164e-03
13297 13304 3.8333e-03 3.1534e-03 3.8218e-03 4.8164e-03
13304 13312 3.8333e-03 3.1534e-03 3.8218e-03 4.8164e-03
13312 13327 3.8333e-03 3.1534e-03 3.8218e-03 4.8164e-03
13327 13342 3.6752e-03 1.3394e-04 3.7757e-03 4.7103e-03
13342 13392 2.2993e-04 1.3281e-04 1.3452e-04 3.0907e-03
13392 13405 2.2993e-04 1.3281e-04 1.3452e-04 3.0907e-03
13405 13407 2.2993e-04 1.3281e-04 1.3452e-04 3.0907e-03
13407 13422 2.2993e-04 1.3281e-04 1.3452e-04 3.0907e-03
13422 13430 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
13430 13431 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
13431 13469 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
13469 13470 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
13470 13477 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
13477 13480 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
13480 13486 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
13486 13488 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
13488 13498 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
13498 13511 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
13511 13540 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
13540 13545 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
13545 13556 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
13556 13579 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
13579 13580 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
13580 13603 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
13603 13610 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
13610 13629 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
13629 13631 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
13631 13635 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
13635 13639 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
13639 13645 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
13645 13650 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
13650 13655 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
13655 13657 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
13657 13672 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
13672 13865 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
13865 13872 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
13872 13930 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
13930 14019 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
14019 14071 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
14071 14095 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
14095 14173 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
14173 14786 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
14786 15144 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
15144 15150 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
15150 15153 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
15153 15416 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
15416 15439 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
15439 15464 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
15464 15481 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
15481 15527 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
15527 15590 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
15590 15593 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
15593 15614 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
15614 15671 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
15671 15780 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
15780 15819 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
15819 15823 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
15823 15840 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
15840 15852 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
15852 15981 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
15981 15992 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
15992 15997 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
15997 16029 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
16029 16214 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
16214 16555 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
16555 16675 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
16675 16688 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
16688 16694 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
16694 16699 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
16699 16897 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
16897 16954 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
16954 17017 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
17017 17065 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
17065 17081 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
17081 17134 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
17134 17293 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
17293 17305 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
17305 17311 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
17311 17314 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
17314 17326 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
17326 17410 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
17410 17422 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
17422 17428 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
17428 17449 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
17449 17491 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
17491 17515 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
17515 17533 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
17533 17548 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
17548 17578 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
17578 17605 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
17605 17611 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
17611 17861 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
17861 18469 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
18469 18474 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
18474 18480 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
18480 18528 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
18528 18565 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
18565 18604 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
18604 18607 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
18607 18640 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
18640 18754 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
18754 18756 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
18756 18798 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
18798 18813 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
18813 18830 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
18830 18894 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
18894 18896 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
18896 18900 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
18900 18910 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
18910 18921 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
18921 18943 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
18943 18951 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
18951 18955 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
18955 18997 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
18997 19071 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
19071 19079 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
19079 19163 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
19163 19184 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
19184 19213 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
19213 19506 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
19506 19553 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
19553 19819 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
19819 20034 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
20034 20366 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
20366 20945 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
20945 20953 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
20953 20976 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
20976 20977 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
20977 20985 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
20985 21006 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
21006 21117 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
21117 21129 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
21129 21199 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
21199 21206 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
21206 21370 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
21370 21400 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
21400 21403 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
21403 21415 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
21415 21485 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
21485 21533 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
21533 21546 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
21546 21581 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
21581 21622 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
21622 21636 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
21636 21700 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
21700 21736 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
21736 21737 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
21737 21822 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
21822 22143 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
22143 22242 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
22242 22596 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
22596 22779 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
22779 22859 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
22859 23120 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
23120 23156 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
23156 23171 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
23171 23243 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
23243 23255 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
23255 23258 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
23258 23318 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
23318 23321 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
23321 23348 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
23348 23372 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
23372 23376 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
23376 23390 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
23390 23402 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
23402 23408 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
23408 23420 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
23420 23492 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
23492 23574 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
23574 23594 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
23594 23655 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
23655 23709 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
23709 23796 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
23796 23917 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
23917 23927 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
23927 24137 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
24137 24204 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
24204 24231 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
24231 24239 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
24239 24264 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
24264 24385 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
24385 24503 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
24503 24525 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
24525 24545 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
24545 24547 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
24547 24607 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
24607 24619 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
24619 24681 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
24681 24687 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
24687 24709 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
24709 24717 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
24717 24721 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
24721 24725 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
24725 24727 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
24727 24735 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
24735 24739 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
24739 24746 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
24746 24750 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
24750 24751 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
24751 24763 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
24763 24764 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
24764 24769 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
24769 24797 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
24797 24799 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
24799 24812 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
24812 24814 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
24814 24826 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
24826 24859 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
24859 24916 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
24916 24945 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
24945 24946 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
24946 24985 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
24985 25009 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
25009 25120 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
25120 25171 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
25171 25180 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
25180 25198 1.3846e-04 1.3281e-04 1.3448e-04 1.5106e-04
