# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:14200,num_snp_partitions:3,num_samps:1000
 left_snp right_snp mean p0.025 p0.500 p0.975
61955 61968 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
61968 61981 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
61981 61985 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
61985 61995 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
61995 62000 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62000 62006 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62006 62022 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62022 62023 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62023 62028 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62028 62030 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62030 62048 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62048 62076 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62076 62114 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62114 62117 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62117 62141 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62141 62148 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62148 62160 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62160 62169 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62169 62172 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62172 62175 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62175 62179 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62179 62194 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62194 62267 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62267 62276 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62276 62284 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62284 62285 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62285 62303 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62303 62356 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62356 62375 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62375 62378 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62378 62402 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62402 62423 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62423 62426 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62426 62429 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62429 62444 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62444 62456 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62456 62462 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62462 62489 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62489 62501 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62501 62524 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62524 62525 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62525 62537 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62537 62538 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62538 62546 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62546 62549 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62549 62576 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62576 62577 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62577 62582 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62582 62584 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62584 62591 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62591 62607 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62607 62608 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62608 62619 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62619 62621 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62621 62663 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62663 62668 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62668 62675 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62675 62681 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62681 62684 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62684 62693 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62693 62698 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62698 62701 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62701 62709 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62709 62711 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62711 62718 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62718 62722 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62722 62731 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62731 62753 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62753 62766 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62766 62778 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62778 62789 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62789 62809 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62809 62819 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62819 62849 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62849 62863 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62863 62870 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62870 62875 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62875 62897 2.0858e-06 1.1026e-07 1.7896e-06 5.3989e-06
62897 62901 1.7732e-03 4.4041e-07 3.3335e-03 3.5632e-03
62901 62925 3.6612e-03 3.3728e-03 3.5736e-03 3.8324e-03
62925 62930 3.6612e-03 3.3728e-03 3.5736e-03 3.8324e-03
62930 62931 3.6612e-03 3.3728e-03 3.5736e-03 3.8324e-03
62931 62935 3.6612e-03 3.3728e-03 3.5736e-03 3.8324e-03
62935 62954 3.6612e-03 3.3728e-03 3.5736e-03 3.8324e-03
62954 62979 3.6612e-03 3.3728e-03 3.5736e-03 3.8324e-03
62979 63026 3.6612e-03 3.3728e-03 3.5736e-03 3.8324e-03
63026 63033 3.6612e-03 3.3728e-03 3.5736e-03 3.8324e-03
63033 63035 3.6612e-03 3.3728e-03 3.5736e-03 3.8324e-03
63035 63045 3.6612e-03 3.3728e-03 3.5736e-03 3.8324e-03
63045 63052 3.6612e-03 3.3728e-03 3.5736e-03 3.8324e-03
63052 63055 3.6612e-03 3.3728e-03 3.5736e-03 3.8324e-03
63055 63067 3.6612e-03 3.3728e-03 3.5736e-03 3.8324e-03
63067 63072 3.6612e-03 3.3728e-03 3.5736e-03 3.8324e-03
63072 63076 3.6612e-03 3.3728e-03 3.5736e-03 3.8324e-03
63076 63089 3.6612e-03 3.3728e-03 3.5736e-03 3.8324e-03
63089 63090 3.6612e-03 3.3728e-03 3.5736e-03 3.8324e-03
63090 63097 3.6612e-03 3.3728e-03 3.5736e-03 3.8324e-03
63097 63108 3.6612e-03 3.3728e-03 3.5736e-03 3.8324e-03
63108 63110 3.6612e-03 3.3728e-03 3.5736e-03 3.8324e-03
63110 63123 3.6612e-03 3.3728e-03 3.5736e-03 3.8324e-03
63123 63131 3.6612e-03 3.3728e-03 3.5736e-03 3.8324e-03
63131 63137 3.6612e-03 3.3728e-03 3.5736e-03 3.8324e-03
63137 63149 3.6612e-03 3.3728e-03 3.5736e-03 3.8324e-03
63149 63152 3.6612e-03 3.3728e-03 3.5736e-03 3.8324e-03
63152 63164 3.6612e-03 3.3728e-03 3.5736e-03 3.8324e-03
63164 63188 3.6612e-03 3.3728e-03 3.5736e-03 3.8324e-03
63188 63197 3.6612e-03 3.3728e-03 3.5736e-03 3.8324e-03
63197 63208 3.6612e-03 3.3728e-03 3.5736e-03 3.8324e-03
63208 63211 3.6612e-03 3.3728e-03 3.5736e-03 3.8324e-03
63211 63215 3.6612e-03 3.3728e-03 3.5736e-03 3.8324e-03
63215 63216 3.6612e-03 3.3728e-03 3.5736e-03 3.8324e-03
63216 63220 3.6612e-03 3.3728e-03 3.5736e-03 3.8324e-03
63220 63231 3.6612e-03 3.3728e-03 3.5736e-03 3.8324e-03
63231 63233 3.6612e-03 3.3728e-03 3.5736e-03 3.8324e-03
63233 63245 3.6612e-03 3.3728e-03 3.5736e-03 3.8324e-03
63245 63254 3.6612e-03 3.3728e-03 3.5736e-03 3.8324e-03
63254 63292 3.6612e-03 3.3728e-03 3.5736e-03 3.8324e-03
63292 63307 3.6612e-03 3.3728e-03 3.5736e-03 3.8324e-03
63307 63312 3.6612e-03 3.3728e-03 3.5736e-03 3.8324e-03
63312 63314 1.4143e-03 2.8789e-07 3.3581e-06 3.8229e-03
63314 63330 6.3550e-05 2.1231e-07 2.0357e-06 4.1055e-06
63330 63334 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
63334 63340 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
63340 63346 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
63346 63364 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
63364 63372 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
63372 63373 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
63373 63377 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
63377 63383 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
63383 63396 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
63396 63399 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
63399 63413 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
63413 63416 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
63416 63422 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
63422 63429 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
63429 63434 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
63434 63435 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
63435 63440 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
63440 63463 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
63463 63467 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
63467 63478 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
63478 63483 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
63483 63487 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
63487 63488 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
63488 63492 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
63492 63508 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
63508 63531 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
63531 63534 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
63534 63536 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
63536 63555 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
63555 63557 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
63557 63569 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
63569 63572 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
63572 63581 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
63581 63586 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
63586 63593 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
63593 63601 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
63601 63606 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
63606 63609 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
63609 63633 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
63633 63660 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
63660 64018 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64018 64023 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64023 64041 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64041 64051 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64051 64054 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64054 64057 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64057 64065 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64065 64066 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64066 64094 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64094 64114 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64114 64116 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64116 64119 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64119 64121 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64121 64133 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64133 64144 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64144 64146 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64146 64155 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64155 64159 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64159 64161 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64161 64165 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64165 64175 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64175 64183 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64183 64257 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64257 64260 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64260 64599 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64599 64605 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64605 64633 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64633 64635 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64635 64659 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64659 64672 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64672 64731 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64731 64733 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64733 64741 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64741 64787 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64787 64794 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64794 64799 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64799 64826 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64826 64827 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64827 64836 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64836 64843 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64843 64852 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64852 64853 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64853 64870 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64870 64906 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64906 64910 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64910 64930 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64930 64935 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64935 64950 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64950 64962 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64962 64964 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64964 64967 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64967 64977 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64977 64993 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64993 64995 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
64995 65011 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65011 65042 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65042 65062 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65062 65080 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65080 65100 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65100 65102 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65102 65113 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65113 65114 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65114 65149 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65149 65183 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65183 65198 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65198 65214 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65214 65248 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65248 65260 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65260 65262 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65262 65267 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65267 65296 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65296 65300 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65300 65312 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65312 65316 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65316 65326 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65326 65331 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65331 65355 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65355 65358 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65358 65384 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65384 65396 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65396 65410 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65410 65419 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65419 65420 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65420 65440 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65440 65446 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65446 65451 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65451 65464 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65464 65586 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65586 65589 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65589 65593 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65593 65601 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65601 65604 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65604 65618 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65618 65658 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65658 65671 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65671 65684 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65684 65698 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65698 65715 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65715 65719 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65719 65725 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65725 65737 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65737 65836 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65836 65855 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65855 65865 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65865 65875 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65875 65889 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65889 65893 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65893 65904 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65904 65905 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65905 65910 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65910 65912 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65912 65925 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65925 65934 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65934 65943 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65943 65958 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65958 65963 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65963 65965 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65965 65998 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
65998 66022 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66022 66075 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66075 66141 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66141 66157 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66157 66159 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66159 66162 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66162 66185 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66185 66193 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66193 66203 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66203 66210 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66210 66230 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66230 66251 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66251 66265 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66265 66276 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66276 66286 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66286 66306 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66306 66309 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66309 66322 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66322 66329 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66329 66331 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66331 66340 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66340 66351 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66351 66357 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66357 66361 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66361 66368 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66368 66369 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66369 66435 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66435 66439 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66439 66459 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66459 66465 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66465 66501 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66501 66519 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66519 66528 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66528 66529 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66529 66536 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66536 66537 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66537 66550 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66550 66558 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66558 66562 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66562 66565 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66565 66570 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66570 66595 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66595 66600 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66600 66607 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66607 66612 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66612 66652 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66652 66654 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66654 66663 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66663 66669 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66669 66684 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66684 66714 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66714 66717 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66717 66734 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66734 66742 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66742 66765 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66765 66767 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66767 66772 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66772 66773 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66773 66789 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66789 66790 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66790 66800 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66800 66805 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66805 66807 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66807 66817 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66817 66823 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66823 66825 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66825 66842 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66842 66852 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66852 66860 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66860 66862 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66862 66872 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66872 66876 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66876 66887 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66887 66890 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66890 66893 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66893 66896 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66896 66898 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66898 66901 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66901 66904 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66904 66908 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66908 66928 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
66928 67025 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
67025 67030 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
67030 67032 2.0319e-06 2.1231e-07 1.9837e-06 4.0171e-06
