# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:22916,num_snp_partitions:5,num_samps:1000
left_snp right_snp mean p0.025 p0.500 p0.975
41692 41733 3.4833e-04 3.2053e-04 3.4591e-04 3.8114e-04
41733 41770 3.4833e-04 3.2053e-04 3.4591e-04 3.8114e-04
41770 41870 3.4833e-04 3.2053e-04 3.4591e-04 3.8114e-04
41870 42022 3.4833e-04 3.2053e-04 3.4591e-04 3.8114e-04
42022 42073 3.4833e-04 3.2053e-04 3.4591e-04 3.8114e-04
42073 42229 3.4833e-04 3.2053e-04 3.4591e-04 3.8114e-04
42229 42292 3.4833e-04 3.2053e-04 3.4591e-04 3.8114e-04
42292 42373 3.4833e-04 3.2053e-04 3.4591e-04 3.8114e-04
42373 42374 3.4833e-04 3.2053e-04 3.4591e-04 3.8114e-04
42374 42419 3.4833e-04 3.2053e-04 3.4591e-04 3.8114e-04
42419 42469 3.4833e-04 3.2053e-04 3.4591e-04 3.8114e-04
42469 42713 3.4833e-04 3.2053e-04 3.4591e-04 3.8114e-04
42713 42775 3.4833e-04 3.2053e-04 3.4591e-04 3.8114e-04
42775 43422 3.4833e-04 3.2053e-04 3.4591e-04 3.8114e-04
43422 43822 3.4833e-04 3.2053e-04 3.4591e-04 3.8114e-04
43822 44221 3.4833e-04 3.2053e-04 3.4591e-04 3.8114e-04
44221 44338 2.9338e-04 8.6961e-06 3.3961e-04 3.7897e-04
44338 44358 1.9290e-04 1.6135e-06 3.2785e-04 3.7801e-04
44358 44410 1.0313e-04 1.5266e-06 1.6132e-05 3.7036e-04
44410 44593 3.8314e-05 5.7116e-07 1.2974e-05 3.5137e-04
44593 44692 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
44692 44698 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
44698 44845 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
44845 45049 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
45049 45077 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
45077 45263 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
45263 45308 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
45308 45380 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
45380 45386 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
45386 45421 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
45421 45430 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
45430 45527 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
45527 45534 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
45534 45537 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
45537 45540 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
45540 45660 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
45660 45671 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
45671 45690 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
45690 45692 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
45692 45745 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
45745 45771 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
45771 45801 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
45801 45812 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
45812 45969 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
45969 45997 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
45997 46332 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
46332 46605 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
46605 46633 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
46633 46635 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
46635 46644 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
46644 46682 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
46682 46685 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
46685 46690 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
46690 46701 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
46701 46706 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
46706 46718 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
46718 46723 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
46723 46729 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
46729 46742 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
46742 46757 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
46757 46838 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
46838 46863 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
46863 46924 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
46924 47014 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
47014 47035 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
47035 47046 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
47046 47069 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
47069 47114 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
47114 47120 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
47120 47161 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
47161 47236 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
47236 47271 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
47271 47371 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
47371 47688 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
47688 47826 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
47826 47961 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
47961 47963 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
47963 48164 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
48164 48188 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
48188 48229 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
48229 48316 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
48316 48370 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
48370 48372 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
48372 48484 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
48484 48604 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
48604 48624 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
48624 48737 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
48737 48746 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
48746 48778 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
48778 49072 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
49072 49073 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
49073 49078 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
49078 49104 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
49104 49109 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
49109 49114 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
49114 49168 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
49168 49169 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
49169 49178 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
49178 49195 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
49195 49425 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
49425 49480 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
49480 49497 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
49497 49531 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
49531 49607 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
49607 49634 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
49634 49635 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
49635 49659 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
49659 49794 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
49794 49892 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
49892 49898 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
49898 50322 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
50322 50428 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
50428 50474 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
50474 50512 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
50512 50533 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
50533 50605 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
50605 50675 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
50675 50685 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
50685 50744 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
50744 50786 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
50786 50797 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
50797 50818 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
50818 50883 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
50883 50884 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
50884 50948 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
50948 50966 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
50966 50968 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
50968 51055 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
51055 51063 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
51063 51075 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
51075 51260 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
51260 51278 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
51278 51432 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
51432 51456 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
51456 51459 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
51459 51524 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
51524 51526 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
51526 51530 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
51530 51543 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
51543 51563 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
51563 51705 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
51705 51734 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
51734 51764 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
51764 51767 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
51767 51776 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
51776 51857 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
51857 51866 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
51866 51911 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
51911 51914 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
51914 51917 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
51917 51971 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
51971 51974 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
51974 51980 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
51980 52001 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
52001 52013 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
52013 52064 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
52064 52938 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
52938 53421 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
53421 54132 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
54132 54866 1.1427e-05 5.2478e-07 1.1357e-05 2.4363e-05
54866 55097 1.1685e-05 5.2478e-07 1.1379e-05 2.4651e-05
55097 55331 2.4971e-05 7.8919e-07 1.2273e-05 3.0450e-04
55331 56020 5.2957e-05 8.5508e-07 1.3665e-05 3.6346e-04
56020 57813 3.8181e-04 2.9442e-04 3.7914e-04 4.8023e-04
57813 59762 3.8181e-04 2.9442e-04 3.7914e-04 4.8023e-04
59762 59784 3.8181e-04 2.9442e-04 3.7914e-04 4.8023e-04
59784 59787 3.8181e-04 2.9442e-04 3.7914e-04 4.8023e-04
59787 59806 3.8181e-04 2.9442e-04 3.7914e-04 4.8023e-04
59806 59823 3.8181e-04 2.9442e-04 3.7914e-04 4.8023e-04
59823 59824 3.8181e-04 2.9442e-04 3.7914e-04 4.8023e-04
59824 59839 3.8181e-04 2.9442e-04 3.7914e-04 4.8023e-04
59839 59852 3.8181e-04 2.9442e-04 3.7914e-04 4.8023e-04
59852 59891 3.8181e-04 2.9442e-04 3.7914e-04 4.8023e-04
59891 59913 3.8181e-04 2.9442e-04 3.7914e-04 4.8023e-04
59913 59919 3.8181e-04 2.9442e-04 3.7914e-04 4.8023e-04
59919 59961 3.8181e-04 2.9442e-04 3.7914e-04 4.8023e-04
59961 59962 3.8181e-04 2.9442e-04 3.7914e-04 4.8023e-04
59962 60052 3.8181e-04 2.9442e-04 3.7914e-04 4.8023e-04
60052 60089 3.8181e-04 2.9442e-04 3.7914e-04 4.8023e-04
60089 60218 3.8181e-04 2.9442e-04 3.7914e-04 4.8023e-04
60218 60227 3.8181e-04 2.9442e-04 3.7914e-04 4.8023e-04
60227 60236 3.8181e-04 2.9442e-04 3.7914e-04 4.8023e-04
60236 60293 3.8181e-04 2.9442e-04 3.7914e-04 4.8023e-04
60293 60308 3.8181e-04 2.9442e-04 3.7914e-04 4.8023e-04
60308 60336 3.8181e-04 2.9442e-04 3.7914e-04 4.8023e-04
60336 60353 3.8181e-04 2.9442e-04 3.7914e-04 4.8023e-04
60353 60485 3.8181e-04 2.9442e-04 3.7914e-04 4.8023e-04
60485 61484 5.4058e-03 4.0711e-03 5.3633e-03 7.1484e-03
61484 61602 8.3928e-05 8.4190e-07 8.3155e-06 1.3888e-05
61602 61794 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
61794 61798 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
61798 61800 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
61800 61805 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
61805 61811 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
61811 62187 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
62187 62205 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
62205 62223 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
62223 62235 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
62235 62238 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
62238 62252 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
62252 62270 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
62270 62275 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
62275 62306 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
62306 62309 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
62309 62321 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
62321 63152 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
63152 63755 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
63755 63855 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
63855 63970 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
63970 64116 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
64116 64301 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
64301 64637 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
64637 64703 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
64703 64971 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
64971 65011 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
65011 65076 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
65076 65154 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
65154 65631 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
65631 65736 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
65736 65755 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
65755 65759 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
65759 65767 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
65767 65784 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
65784 65853 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
65853 66262 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
66262 66492 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
66492 66573 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
66573 66778 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
66778 66928 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
66928 66972 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
66972 67091 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
67091 68054 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
68054 68146 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
68146 68396 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
68396 68916 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
68916 68941 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
68941 68990 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
68990 69013 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
69013 69029 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
69029 69061 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
69061 69179 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
69179 69184 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
69184 69205 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
69205 69210 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
69210 69214 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
69214 69239 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
69239 69255 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
69255 69263 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
69263 69264 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
69264 69279 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
69279 69298 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
69298 69321 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
69321 69452 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
69452 69621 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
69621 69701 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
69701 69938 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
69938 69950 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
69950 69953 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
69953 70043 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
70043 70055 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
70055 70058 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
70058 70100 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
70100 70146 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
70146 70255 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
70255 70280 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
70280 70424 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
70424 70728 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
70728 70731 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
70731 70769 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
70769 70810 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
70810 70853 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
70853 70992 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
70992 71008 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
71008 71061 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
71061 71066 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
71066 71535 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
71535 71651 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
71651 71915 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
71915 72220 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
72220 72743 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
72743 73137 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
73137 73653 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
73653 73660 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
73660 73749 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
73749 73805 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
73805 73836 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
73836 73974 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
73974 74114 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
74114 74122 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
74122 74199 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
74199 74375 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
74375 74455 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
74455 74756 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
74756 74827 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
74827 74956 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
74956 75034 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
75034 75103 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
75103 75182 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
75182 75352 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
75352 75483 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
75483 75504 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
75504 75554 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
75554 75560 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
75560 75561 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
75561 75636 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
75636 75641 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
75641 75712 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
75712 75718 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
75718 75782 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
75782 75794 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
75794 75921 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
75921 76514 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
76514 76612 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
76612 76687 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
76687 77247 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
77247 77276 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
77276 77445 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
77445 77486 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
77486 77551 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
77551 77560 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
77560 77715 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
77715 77847 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
77847 77944 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
77944 78170 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
78170 78469 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
78469 78563 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
78563 78669 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
78669 78827 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
78827 79060 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
79060 79202 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
79202 79242 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
79242 79249 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
79249 79531 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
79531 79548 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
79548 79813 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
79813 79895 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
79895 79896 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
79896 80050 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
80050 80074 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
80074 80180 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
80180 80455 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
80455 80484 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
80484 80533 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
80533 80542 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
80542 80575 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
80575 80615 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
80615 80643 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
80643 80660 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
80660 80667 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
80667 80684 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
80684 80687 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
80687 80690 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
80690 80697 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
80697 80702 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
80702 80728 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
80728 80763 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
80763 80776 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
80776 80780 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
80780 80793 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
80793 80837 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
80837 80844 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
80844 80853 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
80853 80985 7.8494e-06 8.3092e-07 8.1517e-06 1.3540e-05
