# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:10605,num_snp_partitions:2,num_samps:1000
 left_snp right_snp mean p0.025 p0.500 p0.975
79362 79433 1.0723e-03 1.1298e-05 1.1158e-03 1.2366e-03
79433 79443 1.0723e-03 1.1298e-05 1.1158e-03 1.2366e-03
79443 79467 1.0679e-03 1.1274e-05 1.1158e-03 1.2366e-03
79467 79514 1.0679e-03 1.1274e-05 1.1158e-03 1.2366e-03
79514 79524 1.0679e-03 1.1274e-05 1.1158e-03 1.2366e-03
79524 79596 1.0679e-03 1.1274e-05 1.1158e-03 1.2366e-03
79596 79605 9.1360e-04 1.1113e-05 1.1139e-03 1.1640e-03
79605 79656 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
79656 79756 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
79756 79762 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
79762 79884 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
79884 79891 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
79891 79991 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
79991 80002 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
80002 80052 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
80052 80116 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
80116 80120 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
80120 80132 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
80132 80164 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
80164 80229 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
80229 80232 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
80232 80266 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
80266 80345 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
80345 80595 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
80595 80627 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
80627 80720 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
80720 80726 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
80726 80727 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
80727 80748 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
80748 80876 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
80876 80948 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
80948 81004 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
81004 81005 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
81005 81044 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
81044 81187 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
81187 81224 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
81224 81256 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
81256 81441 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
81441 81669 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
81669 81779 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
81779 82837 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
82837 87570 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
87570 92640 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
92640 92759 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
92759 95728 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
95728 95942 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
95942 96501 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
96501 96984 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
96984 97434 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
97434 98158 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
98158 98522 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
98522 99163 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
99163 100226 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
100226 102109 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
102109 102170 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
102170 103206 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
103206 105634 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
105634 107551 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
107551 121040 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
121040 123632 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
123632 126945 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
126945 128345 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
128345 133596 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
133596 137601 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
137601 139112 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
139112 139554 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
139554 144422 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
144422 144674 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
144674 146468 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
146468 146691 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
146691 146722 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
146722 146846 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
146846 146905 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
146905 146942 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
146942 147158 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
147158 147357 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
147357 150301 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
150301 153937 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
153937 159531 1.1298e-05 1.1019e-05 1.1250e-05 1.2059e-05
159531 159732 6.2955e-05 1.1050e-05 1.1284e-05 3.7070e-04
159732 161756 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
161756 162039 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
162039 162368 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
162368 163568 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
163568 163574 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
163574 163577 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
163577 163580 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
163580 163583 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
163583 163643 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
163643 163673 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
163673 163688 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
163688 163695 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
163695 163715 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
163715 163751 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
163751 163769 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
163769 164610 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
164610 164652 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
164652 166542 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
166542 166691 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
166691 166728 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
166728 168813 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
168813 168814 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
168814 169387 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
169387 172317 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
172317 172439 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
172439 172695 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
172695 172702 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
172702 174864 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
174864 175269 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
175269 175346 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
175346 175395 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
175395 175410 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
175410 175411 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
175411 175416 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
175416 176899 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
176899 177437 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
177437 178766 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
178766 181240 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
181240 181313 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
181313 181351 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
181351 181357 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
181357 181358 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
181358 181386 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
181386 181395 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
181395 181400 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
181400 181419 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
181419 181432 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
181432 181450 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
181450 181475 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
181475 181493 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
181493 181526 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
181526 181551 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
181551 182833 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
182833 185019 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
185019 186215 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
186215 186480 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
186480 187057 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
187057 187272 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
187272 187360 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
187360 187394 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
187394 187417 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
187417 187453 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
187453 187478 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
187478 187498 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
187498 187519 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
187519 187553 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
187553 187561 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
187561 187562 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
187562 187593 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
187593 187609 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
187609 187617 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
187617 187619 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
187619 187622 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
187622 187624 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
187624 187642 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
187642 187682 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
187682 187686 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
187686 187695 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
187695 187724 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
187724 187747 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
187747 187750 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
187750 187753 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
187753 187756 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
187756 187792 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
187792 187813 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
187813 187816 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
187816 187828 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
187828 187837 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
187837 187845 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
187845 187899 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
187899 187905 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
187905 187908 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
187908 187926 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
187926 187932 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
187932 187938 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
187938 189082 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
189082 190695 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
190695 197199 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
197199 202111 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
202111 202492 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
202492 205411 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
205411 213680 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
213680 214648 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
214648 214756 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
214756 214904 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
214904 215150 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
215150 215354 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
215354 215375 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
215375 215580 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
215580 215582 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
215582 215610 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
215610 215617 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
215617 215629 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
215629 215652 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
215652 215657 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
215657 215676 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
215676 215681 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
215681 215734 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
215734 216086 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
216086 216373 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
216373 216381 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
216381 216397 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
216397 216401 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
216401 216559 3.6176e-04 3.3210e-04 3.6752e-04 3.7570e-04
216559 216575 2.9239e-04 4.3415e-07 3.6425e-04 3.7487e-04
216575 216576 2.3800e-04 3.4596e-07 3.4330e-04 3.7479e-04
216576 216582 1.4681e-04 2.1823e-07 1.2718e-06 3.7432e-04
216582 216594 9.7556e-05 1.8629e-07 1.0729e-06 3.7367e-04
216594 216612 3.9659e-05 1.5890e-07 9.3187e-07 3.6999e-04
216612 216663 3.5755e-06 1.4736e-07 8.4185e-07 2.7376e-06
216663 216685 3.5755e-06 1.4736e-07 8.4185e-07 2.7376e-06
216685 216688 3.5755e-06 1.4736e-07 8.4185e-07 2.7376e-06
216688 216755 3.5755e-06 1.4736e-07 8.4185e-07 2.7376e-06
216755 216757 2.0372e-06 1.4736e-07 8.3994e-07 2.6969e-06
216757 216781 2.0372e-06 1.4736e-07 8.3994e-07 2.6969e-06
216781 216787 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
216787 216795 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
216795 216836 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
216836 216837 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
216837 216841 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
216841 216885 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
216885 216892 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
216892 217029 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
217029 217045 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
217045 217266 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
217266 219503 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
219503 224575 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
224575 224584 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
224584 224590 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
224590 224766 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
224766 224958 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
224958 224982 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
224982 224999 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
224999 225002 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
225002 225016 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
225016 225029 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
225029 225224 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
225224 231163 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
231163 232819 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
232819 238782 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
238782 241037 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
241037 241044 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
241044 241049 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
241049 241142 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
241142 241145 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
241145 241163 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
241163 241184 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
241184 241187 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
241187 241199 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
241199 241235 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
241235 241256 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
241256 241259 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
241259 241265 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
241265 241313 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
241313 241370 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
241370 241451 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
241451 241577 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
241577 241643 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
241643 241652 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
241652 241661 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
241661 241697 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
241697 241994 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
241994 242762 8.7891e-07 1.4736e-07 8.3899e-07 2.6843e-06
242762 242816 9.5950e-05 2.3245e-07 2.7848e-06 2.1739e-04
242816 242900 1.4515e-04 3.4610e-07 1.9492e-04 2.1987e-04
242900 242927 1.7786e-04 6.3129e-07 1.9617e-04 2.2222e-04
242927 243071 2.0079e-04 1.8638e-04 1.9715e-04 2.2383e-04
243071 244293 2.0079e-04 1.8638e-04 1.9715e-04 2.2383e-04
244293 244461 2.0079e-04 1.8638e-04 1.9715e-04 2.2383e-04
244461 244474 2.0079e-04 1.8638e-04 1.9715e-04 2.2383e-04
244474 244557 2.0079e-04 1.8638e-04 1.9715e-04 2.2383e-04
244557 244623 2.0079e-04 1.8638e-04 1.9715e-04 2.2383e-04
244623 244634 2.0079e-04 1.8638e-04 1.9715e-04 2.2383e-04
244634 244686 2.0079e-04 1.8638e-04 1.9715e-04 2.2383e-04
244686 244746 2.0079e-04 1.8638e-04 1.9715e-04 2.2383e-04
244746 244824 2.0079e-04 1.8638e-04 1.9715e-04 2.2383e-04
244824 244872 2.0079e-04 1.8638e-04 1.9715e-04 2.2383e-04
244872 244917 2.0079e-04 1.8638e-04 1.9715e-04 2.2383e-04
244917 244992 2.0079e-04 1.8638e-04 1.9715e-04 2.2383e-04
244992 245016 2.0079e-04 1.8638e-04 1.9715e-04 2.2383e-04
245016 245022 2.0079e-04 1.8638e-04 1.9715e-04 2.2383e-04
245022 245025 2.0079e-04 1.8638e-04 1.9715e-04 2.2383e-04
245025 245386 2.0079e-04 1.8638e-04 1.9715e-04 2.2383e-04
245386 245422 2.0079e-04 1.8638e-04 1.9715e-04 2.2383e-04
245422 245424 2.0079e-04 1.8638e-04 1.9715e-04 2.2383e-04
245424 245779 2.0079e-04 1.8638e-04 1.9715e-04 2.2383e-04
245779 247285 2.0079e-04 1.8638e-04 1.9715e-04 2.2383e-04
247285 247597 7.4386e-06 2.3921e-06 7.9848e-06 1.0905e-05
247597 247666 7.4386e-06 2.3921e-06 7.9848e-06 1.0905e-05
247666 247857 7.4386e-06 2.3921e-06 7.9848e-06 1.0905e-05
247857 248073 7.4386e-06 2.3921e-06 7.9848e-06 1.0905e-05
248073 248131 7.4386e-06 2.3921e-06 7.9848e-06 1.0905e-05
248131 248160 7.4386e-06 2.3921e-06 7.9848e-06 1.0905e-05
248160 248483 7.4386e-06 2.3921e-06 7.9848e-06 1.0905e-05
248483 248872 7.4386e-06 2.3921e-06 7.9848e-06 1.0905e-05
248872 249342 7.4386e-06 2.3921e-06 7.9848e-06 1.0905e-05
249342 249928 7.4386e-06 2.3921e-06 7.9848e-06 1.0905e-05
249928 250099 7.4386e-06 2.3921e-06 7.9848e-06 1.0905e-05
250099 250100 7.4386e-06 2.3921e-06 7.9848e-06 1.0905e-05
250100 250258 7.4386e-06 2.3921e-06 7.9848e-06 1.0905e-05
250258 254678 7.4386e-06 2.3921e-06 7.9848e-06 1.0905e-05
254678 254681 9.1311e-06 3.3417e-06 8.0585e-06 1.1204e-05
254681 254686 9.3565e-06 3.3417e-06 8.0634e-06 1.1239e-05
254686 254693 9.7584e-06 3.3417e-06 8.0715e-06 1.1382e-05
254693 254723 1.2522e-05 3.8143e-06 8.1660e-06 1.4607e-04
254723 254763 1.2740e-05 3.8143e-06 8.1746e-06 1.4607e-04
254763 254791 1.2740e-05 3.8143e-06 8.1746e-06 1.4607e-04
254791 254850 1.2740e-05 3.8143e-06 8.1746e-06 1.4607e-04
254850 254853 1.2922e-05 3.8143e-06 8.1764e-06 1.4607e-04
254853 254855 1.2922e-05 3.8143e-06 8.1764e-06 1.4607e-04
254855 254863 1.3044e-05 3.8143e-06 8.1764e-06 1.4607e-04
254863 254866 1.3752e-05 3.8429e-06 8.2031e-06 1.4607e-04
254866 254870 1.5126e-05 3.8831e-06 8.2371e-06 1.4607e-04
254870 254873 1.8862e-05 3.9796e-06 8.3944e-06 1.4607e-04
254873 254875 2.2406e-05 4.0220e-06 8.4536e-06 1.4607e-04
254875 254880 2.3926e-05 4.0220e-06 8.5045e-06 1.4607e-04
254880 254882 2.6054e-05 4.0220e-06 8.5572e-06 1.4607e-04
254882 254885 2.8784e-05 4.0220e-06 8.6497e-06 1.4607e-04
254885 254901 3.2758e-05 4.0784e-06 8.7077e-06 1.4607e-04
254901 254905 4.1744e-05 4.2698e-06 8.9814e-06 1.4619e-04
254905 254909 4.8323e-05 4.3723e-06 9.2444e-06 1.6593e-04
254909 254914 6.1805e-05 4.7062e-06 9.9086e-06 1.6612e-04
254914 254925 7.4928e-05 4.8381e-06 1.3115e-04 1.6966e-04
254925 254932 8.9151e-05 5.2319e-06 1.3432e-04 1.6966e-04
254932 254945 9.7523e-05 5.3297e-06 1.3455e-04 1.6966e-04
254945 254947 1.1379e-04 5.8426e-06 1.3521e-04 1.6966e-04
254947 255013 1.3221e-04 9.7107e-06 1.3570e-04 1.6966e-04
255013 255033 1.3592e-04 1.1197e-05 1.3581e-04 1.6966e-04
255033 255040 1.3950e-04 1.3109e-04 1.3595e-04 1.6966e-04
255040 255041 1.4034e-04 1.3130e-04 1.3601e-04 1.6966e-04
255041 255086 1.4058e-04 1.3133e-04 1.3603e-04 1.6966e-04
255086 255091 1.4058e-04 1.3133e-04 1.3603e-04 1.6966e-04
255091 255133 1.4058e-04 1.3133e-04 1.3603e-04 1.6966e-04
255133 255181 1.4058e-04 1.3133e-04 1.3603e-04 1.6966e-04
255181 255236 1.4058e-04 1.3133e-04 1.3603e-04 1.6966e-04
255236 255243 1.4056e-04 1.3133e-04 1.3603e-04 1.6966e-04
255243 255481 1.4056e-04 1.3133e-04 1.3603e-04 1.6966e-04
255481 255499 1.4056e-04 1.3133e-04 1.3603e-04 1.6966e-04
255499 255529 1.4056e-04 1.3133e-04 1.3603e-04 1.6966e-04
255529 255552 1.4056e-04 1.3133e-04 1.3603e-04 1.6966e-04
255552 255571 1.4056e-04 1.3133e-04 1.3603e-04 1.6966e-04
255571 255579 1.4056e-04 1.3133e-04 1.3603e-04 1.6966e-04
255579 255584 1.4056e-04 1.3133e-04 1.3603e-04 1.6966e-04
255584 255586 1.4056e-04 1.3133e-04 1.3603e-04 1.6966e-04
255586 255591 1.4056e-04 1.3133e-04 1.3603e-04 1.6966e-04
255591 255593 1.4056e-04 1.3133e-04 1.3603e-04 1.6966e-04
255593 255597 1.4056e-04 1.3133e-04 1.3603e-04 1.6966e-04
255597 255603 1.4056e-04 1.3133e-04 1.3603e-04 1.6966e-04
255603 255631 1.4056e-04 1.3133e-04 1.3603e-04 1.6966e-04
255631 255705 1.4056e-04 1.3133e-04 1.3603e-04 1.6966e-04
255705 255742 1.4056e-04 1.3133e-04 1.3603e-04 1.6966e-04
255742 255833 1.3930e-04 1.3133e-04 1.3601e-04 1.6593e-04
255833 257054 1.3897e-04 1.3133e-04 1.3599e-04 1.5634e-04
257054 257460 1.3897e-04 1.3133e-04 1.3599e-04 1.5634e-04
257460 257612 1.3897e-04 1.3133e-04 1.3599e-04 1.5634e-04
257612 257648 1.3897e-04 1.3133e-04 1.3599e-04 1.5634e-04
257648 257913 1.3897e-04 1.3133e-04 1.3599e-04 1.5634e-04
257913 258051 1.3897e-04 1.3133e-04 1.3599e-04 1.5634e-04
258051 258066 1.3897e-04 1.3133e-04 1.3599e-04 1.5634e-04
258066 258240 1.3897e-04 1.3133e-04 1.3599e-04 1.5634e-04
258240 258486 1.3897e-04 1.3133e-04 1.3599e-04 1.5634e-04
258486 258516 1.3897e-04 1.3133e-04 1.3599e-04 1.5634e-04
258516 259057 1.3897e-04 1.3133e-04 1.3599e-04 1.5634e-04
