# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:31727,num_snp_partitions:7,num_samps:1000
left_snp right_snp mean p0.025 p0.500 p0.975
145557 145563 3.5666e-03 4.9317e-06 3.6819e-03 3.9585e-03
145563 145573 3.5666e-03 4.9317e-06 3.6819e-03 3.9585e-03
145573 145578 3.2853e-03 4.1429e-06 3.6746e-03 3.8881e-03
145578 145591 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
145591 145597 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
145597 145622 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
145622 145626 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
145626 145627 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
145627 145699 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
145699 145713 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
145713 145714 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
145714 145719 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
145719 145726 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
145726 145732 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
145732 145744 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
145744 145761 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
145761 145766 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
145766 145776 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
145776 145783 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
145783 145785 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
145785 145788 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
145788 145797 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
145797 145806 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
145806 145807 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
145807 145839 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
145839 145851 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
145851 145852 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
145852 145870 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
145870 145878 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
145878 146206 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146206 146233 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146233 146250 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146250 146252 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146252 146256 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146256 146262 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146262 146263 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146263 146277 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146277 146280 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146280 146283 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146283 146285 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146285 146297 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146297 146299 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146299 146311 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146311 146317 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146317 146318 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146318 146326 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146326 146328 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146328 146331 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146331 146345 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146345 146352 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146352 146353 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146353 146357 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146357 146360 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146360 146362 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146362 146368 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146368 146371 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146371 146377 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146377 146378 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146378 146386 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146386 146397 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146397 146405 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146405 146411 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146411 146428 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146428 146431 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146431 146434 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146434 146443 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146443 146447 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146447 146459 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146459 146460 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146460 146467 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146467 146469 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146469 146486 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146486 146488 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146488 146524 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146524 146540 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146540 146551 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146551 146569 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146569 146599 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146599 146617 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146617 146622 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146622 146644 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146644 146650 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146650 146657 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146657 146676 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146676 146699 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146699 146700 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146700 146720 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146720 146723 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146723 146732 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146732 146753 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146753 146764 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146764 146778 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146778 146779 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146779 146818 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146818 146820 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146820 146828 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146828 146832 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146832 146839 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146839 146842 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146842 146881 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146881 146889 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146889 146896 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146896 146899 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146899 146904 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146904 146910 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146910 146916 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146916 146919 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146919 146922 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146922 146934 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146934 146947 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146947 146949 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
146949 147013 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
147013 147060 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
147060 147073 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
147073 147092 1.8246e-05 9.3711e-07 1.6181e-05 5.4022e-05
147092 147142 1.9703e-04 9.3711e-07 1.6447e-05 5.9720e-05
147142 147196 4.6164e-04 9.3711e-07 1.6862e-05 1.1366e-02
147196 147223 1.8584e-02 1.4205e-02 1.8752e-02 1.9923e-02
147223 147388 1.8584e-02 1.4205e-02 1.8752e-02 1.9923e-02
147388 147406 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
147406 147418 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
147418 147490 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
147490 147496 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
147496 147502 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
147502 147556 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
147556 147597 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
147597 147607 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
147607 147613 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
147613 147622 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
147622 147625 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
147625 147659 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
147659 147679 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
147679 147701 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
147701 147702 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
147702 147788 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
147788 147789 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
147789 147861 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
147861 148067 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
148067 148171 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
148171 148314 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
148314 148458 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
148458 148475 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
148475 148476 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
148476 148495 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
148495 148609 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
148609 148709 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
148709 148794 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
148794 148811 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
148811 149127 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
149127 149200 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
149200 149245 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
149245 149299 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
149299 149300 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
149300 149376 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
149376 149386 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
149386 149435 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
149435 149439 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
149439 149440 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
149440 149450 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
149450 149459 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
149459 149468 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
149468 149499 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
149499 149500 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
149500 149572 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
149572 149632 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
149632 149758 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
149758 149841 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
149841 150018 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
150018 150095 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
150095 150547 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
150547 150779 9.1770e-06 2.5315e-07 6.3563e-06 2.7397e-05
150779 150937 1.7448e-04 3.2747e-07 1.7806e-05 5.4406e-04
150937 152374 5.2958e-04 4.4145e-04 5.3072e-04 6.1262e-04
152374 152529 2.2208e-04 9.4902e-07 1.1278e-05 5.4930e-04
152529 152581 5.9391e-05 1.0397e-07 4.9673e-06 4.9290e-04
152581 152583 4.2139e-05 1.0397e-07 4.4283e-06 4.8644e-04
152583 152604 3.8064e-05 1.0397e-07 4.2823e-06 4.8301e-04
152604 152656 1.2156e-05 1.0397e-07 3.8459e-06 1.2537e-05
152656 152668 9.7935e-06 1.0397e-07 3.8269e-06 1.2430e-05
152668 153195 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
153195 153226 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
153226 153344 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
153344 153508 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
153508 153650 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
153650 153806 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
153806 153850 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
153850 153876 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
153876 154765 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
154765 154962 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
154962 154995 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
154995 155342 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
155342 155934 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
155934 156262 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
156262 156345 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
156345 157138 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
157138 157794 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
157794 158306 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
158306 158345 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
158345 158550 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
158550 158558 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
158558 158617 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
158617 159170 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
159170 159234 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
159234 159629 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
159629 159874 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
159874 159986 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
159986 160018 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160018 160051 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160051 160052 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160052 160066 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160066 160134 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160134 160135 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160135 160143 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160143 160156 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160156 160170 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160170 160171 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160171 160270 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160270 160323 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160323 160339 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160339 160355 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160355 160357 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160357 160361 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160361 160372 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160372 160377 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160377 160381 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160381 160390 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160390 160401 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160401 160421 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160421 160487 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160487 160502 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160502 160552 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160552 160555 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160555 160594 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160594 160624 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160624 160625 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160625 160634 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160634 160635 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160635 160653 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160653 160667 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160667 160709 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160709 160720 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160720 160747 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160747 160769 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160769 160798 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160798 160801 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160801 160810 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160810 160840 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160840 160841 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160841 160846 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160846 160856 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160856 160897 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160897 160915 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160915 160918 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160918 160920 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160920 160923 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160923 160925 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160925 160928 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160928 160934 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160934 160944 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160944 160960 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160960 160972 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160972 160992 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
160992 161001 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161001 161031 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161031 161043 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161043 161058 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161058 161064 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161064 161082 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161082 161084 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161084 161101 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161101 161122 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161122 161137 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161137 161159 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161159 161161 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161161 161169 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161169 161171 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161171 161178 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161178 161184 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161184 161201 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161201 161204 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161204 161212 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161212 161223 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161223 161259 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161259 161260 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161260 161265 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161265 161274 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161274 161292 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161292 161307 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161307 161310 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161310 161313 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161313 161316 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161316 161385 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161385 161387 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161387 161397 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161397 161425 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161425 161435 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161435 161497 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161497 161504 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161504 161514 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161514 161531 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161531 161535 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161535 161539 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161539 161583 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161583 161587 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161587 161592 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161592 161637 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161637 161655 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161655 161661 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161661 161676 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161676 161680 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161680 161714 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161714 161717 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161717 161723 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161723 161733 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161733 161741 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161741 161762 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161762 161767 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161767 161777 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161777 161779 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161779 161783 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161783 161795 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161795 161836 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161836 161841 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161841 161864 4.7962e-06 1.0397e-07 3.7176e-06 1.2125e-05
161864 161876 4.3953e-03 2.3869e-06 5.1088e-03 5.6328e-03
161876 161954 5.2557e-03 4.7592e-03 5.2314e-03 5.7011e-03
161954 162005 5.2557e-03 4.7592e-03 5.2314e-03 5.7011e-03
162005 162010 1.1095e-03 1.8756e-06 3.3205e-05 5.1968e-03
162010 162013 3.6272e-04 1.5814e-06 2.4327e-05 4.8171e-03
162013 162031 3.0143e-05 1.4748e-06 2.1737e-05 1.0251e-04
162031 162038 3.0143e-05 1.4748e-06 2.1737e-05 1.0251e-04
162038 162053 3.0143e-05 1.4748e-06 2.1737e-05 1.0251e-04
162053 162063 3.0143e-05 1.4748e-06 2.1737e-05 1.0251e-04
162063 162080 3.0143e-05 1.4748e-06 2.1737e-05 1.0251e-04
162080 162095 3.0143e-05 1.4748e-06 2.1737e-05 1.0251e-04
162095 162125 3.0143e-05 1.4748e-06 2.1737e-05 1.0251e-04
162125 162126 3.0143e-05 1.4748e-06 2.1737e-05 1.0251e-04
162126 162133 3.0143e-05 1.4748e-06 2.1737e-05 1.0251e-04
162133 162140 3.0143e-05 1.4748e-06 2.1737e-05 1.0251e-04
162140 162150 3.0143e-05 1.4748e-06 2.1737e-05 1.0251e-04
162150 162175 3.0143e-05 1.4748e-06 2.1737e-05 1.0251e-04
162175 162181 3.0143e-05 1.4748e-06 2.1737e-05 1.0251e-04
162181 162197 3.0143e-05 1.4748e-06 2.1737e-05 1.0251e-04
162197 162222 3.0143e-05 1.4748e-06 2.1737e-05 1.0251e-04
162222 162231 3.0143e-05 1.4748e-06 2.1737e-05 1.0251e-04
162231 162237 3.0143e-05 1.4748e-06 2.1737e-05 1.0251e-04
162237 162253 3.0143e-05 1.4748e-06 2.1737e-05 1.0251e-04
162253 162300 3.0143e-05 1.4748e-06 2.1737e-05 1.0251e-04
162300 162317 3.0143e-05 1.4748e-06 2.1737e-05 1.0251e-04
162317 162323 3.0143e-05 1.4748e-06 2.1737e-05 1.0251e-04
162323 162356 3.0143e-05 1.4748e-06 2.1737e-05 1.0251e-04
162356 162366 3.0143e-05 1.4748e-06 2.1737e-05 1.0251e-04
162366 162370 3.0143e-05 1.4748e-06 2.1737e-05 1.0251e-04
162370 162410 3.0143e-05 1.4748e-06 2.1737e-05 1.0251e-04
162410 162414 3.0143e-05 1.4748e-06 2.1737e-05 1.0251e-04
162414 162415 3.0143e-05 1.4748e-06 2.1737e-05 1.0251e-04
162415 162434 3.0143e-05 1.4748e-06 2.1737e-05 1.0251e-04
162434 162443 3.0143e-05 1.4748e-06 2.1737e-05 1.0251e-04
162443 162449 3.0143e-05 1.4748e-06 2.1737e-05 1.0251e-04
162449 162525 3.0143e-05 1.4748e-06 2.1737e-05 1.0251e-04
162525 162528 3.0143e-05 1.4748e-06 2.1737e-05 1.0251e-04
162528 162540 3.0143e-05 1.4748e-06 2.1737e-05 1.0251e-04
162540 162542 3.0143e-05 1.4748e-06 2.1737e-05 1.0251e-04
