# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:26057,num_snp_partitions:6,num_samps:1000
left_snp right_snp mean p0.025 p0.500 p0.975
90862 90887 2.3105e-05 6.8112e-06 7.4584e-06 1.7286e-04
90887 90890 2.4636e-05 6.8112e-06 7.4632e-06 1.7308e-04
90890 90899 2.9488e-05 6.8297e-06 7.4680e-06 1.7550e-04
90899 90902 3.4577e-05 6.8297e-06 7.4834e-06 1.7622e-04
90902 90908 3.5690e-05 6.8297e-06 7.4888e-06 1.7622e-04
90908 90912 3.7219e-05 6.8327e-06 7.4958e-06 1.7623e-04
90912 90913 4.2435e-05 6.8374e-06 7.5175e-06 1.7645e-04
90913 90920 4.9182e-05 6.8374e-06 7.5671e-06 1.7696e-04
90920 90924 5.2938e-05 6.8374e-06 7.5817e-06 1.7696e-04
90924 90936 5.6278e-05 6.8374e-06 7.6512e-06 1.7712e-04
90936 90942 5.8025e-05 6.8374e-06 7.6728e-06 1.7712e-04
90942 90946 6.2817e-05 6.8374e-06 7.7582e-06 1.7780e-04
90946 90978 6.6276e-05 6.8374e-06 7.7941e-06 1.7782e-04
90978 90981 6.9865e-05 6.8642e-06 7.8543e-06 1.7797e-04
90981 90987 7.3869e-05 6.8713e-06 7.9760e-06 1.7797e-04
90987 90993 7.9000e-05 6.8739e-06 8.0968e-06 1.7933e-04
90993 90996 8.3784e-05 6.8858e-06 8.4665e-06 1.7957e-04
90996 91020 8.9083e-05 6.8924e-06 1.4731e-04 1.7957e-04
91020 91103 9.2290e-05 6.8979e-06 1.5160e-04 1.7957e-04
91103 91269 9.2894e-05 6.8979e-06 1.5201e-04 1.7957e-04
91269 96236 9.8051e-05 6.9165e-06 1.5709e-04 1.8013e-04
96236 98108 1.0331e-04 6.9215e-06 1.5955e-04 1.8073e-04
98108 100030 1.0388e-04 6.9351e-06 1.5986e-04 1.8073e-04
100030 100255 1.0388e-04 6.9351e-06 1.5986e-04 1.8073e-04
100255 100654 1.0388e-04 6.9351e-06 1.5986e-04 1.8073e-04
100654 100749 1.0490e-04 6.9482e-06 1.6023e-04 1.8073e-04
100749 100903 1.0674e-04 6.9482e-06 1.6115e-04 1.8090e-04
100903 100981 1.0745e-04 6.9664e-06 1.6132e-04 1.8090e-04
100981 100999 1.0778e-04 6.9664e-06 1.6141e-04 1.8090e-04
100999 101002 1.0815e-04 6.9664e-06 1.6154e-04 1.8090e-04
101002 101005 1.0830e-04 6.9664e-06 1.6155e-04 1.8090e-04
101005 101007 1.0840e-04 6.9664e-06 1.6155e-04 1.8090e-04
101007 101035 1.0897e-04 6.9765e-06 1.6155e-04 1.8090e-04
101035 101038 1.0925e-04 6.9765e-06 1.6160e-04 1.8128e-04
101038 101041 1.0925e-04 6.9765e-06 1.6160e-04 1.8128e-04
101041 101068 1.0947e-04 6.9765e-06 1.6165e-04 1.8179e-04
101068 101077 1.0947e-04 6.9765e-06 1.6165e-04 1.8179e-04
101077 101080 1.0953e-04 6.9765e-06 1.6167e-04 1.8179e-04
101080 101107 1.0957e-04 6.9765e-06 1.6167e-04 1.8179e-04
101107 101113 1.1006e-04 6.9765e-06 1.6180e-04 1.8179e-04
101113 101116 1.1044e-04 6.9765e-06 1.6201e-04 1.8179e-04
101116 101170 1.1049e-04 6.9765e-06 1.6201e-04 1.8179e-04
101170 101176 1.1155e-04 6.9765e-06 1.6222e-04 1.8179e-04
101176 101182 1.1167e-04 6.9765e-06 1.6227e-04 1.8179e-04
101182 101215 1.1249e-04 6.9765e-06 1.6251e-04 1.8179e-04
101215 101227 1.1499e-04 6.9969e-06 1.6318e-04 1.8179e-04
101227 101233 1.1635e-04 6.9969e-06 1.6352e-04 1.8179e-04
101233 101248 1.1819e-04 7.0000e-06 1.6382e-04 1.8284e-04
101248 101260 1.2063e-04 7.0013e-06 1.6433e-04 1.8284e-04
101260 101270 1.2266e-04 7.0013e-06 1.6481e-04 1.8362e-04
101270 101274 1.2363e-04 7.0013e-06 1.6491e-04 1.8362e-04
101274 101290 1.2377e-04 7.0013e-06 1.6498e-04 1.8362e-04
101290 101811 1.2499e-04 7.0013e-06 1.6546e-04 1.8362e-04
101811 101907 1.2680e-04 7.0149e-06 1.6593e-04 1.8362e-04
101907 101961 1.3118e-04 7.0153e-06 1.6739e-04 1.8362e-04
101961 101965 1.3907e-04 7.0980e-06 1.7057e-04 1.8370e-04
101965 102158 1.4340e-04 7.1050e-06 1.7106e-04 1.8388e-04
102158 102175 1.5145e-04 7.2009e-06 1.7188e-04 1.8450e-04
102175 102178 1.5296e-04 7.2215e-06 1.7191e-04 1.8512e-04
102178 102946 1.5753e-04 7.3840e-06 1.7203e-04 1.8638e-04
102946 102970 1.6691e-04 1.4556e-04 1.7225e-04 1.8849e-04
102970 105376 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
105376 105403 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
105403 105517 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
105517 105673 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
105673 105703 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
105703 105718 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
105718 105859 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
105859 106710 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
106710 106727 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
106727 107821 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
107821 109102 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
109102 109207 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
109207 109274 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
109274 109392 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
109392 109406 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
109406 109432 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
109432 109439 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
109439 109452 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
109452 109454 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
109454 109492 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
109492 109516 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
109516 109517 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
109517 109522 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
109522 109538 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
109538 109539 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
109539 109544 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
109544 109550 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
109550 109553 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
109553 109571 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
109571 109588 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
109588 109593 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
109593 109597 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
109597 109721 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
109721 109762 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
109762 109777 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
109777 109951 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
109951 109981 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
109981 110124 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
110124 110164 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
110164 110169 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
110169 110285 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
110285 110323 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
110323 110384 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
110384 110397 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
110397 110402 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
110402 110419 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
110419 110425 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
110425 110466 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
110466 110489 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
110489 110649 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
110649 110751 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
110751 110758 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
110758 110802 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
110802 110824 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
110824 110827 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
110827 110848 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
110848 110854 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
110854 110867 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
110867 110905 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
110905 110907 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
110907 110911 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
110911 110917 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
110917 110923 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
110923 110951 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
110951 110961 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
110961 111093 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
111093 111114 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
111114 111227 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
111227 111259 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
111259 111357 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
111357 111364 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
111364 111406 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
111406 111469 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
111469 111569 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
111569 111620 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
111620 111793 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
111793 111835 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
111835 111986 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
111986 111991 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
111991 112224 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
112224 112282 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
112282 112417 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
112417 112474 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
112474 112710 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
112710 112727 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
112727 112751 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
112751 112754 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
112754 112789 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
112789 113049 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
113049 113154 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
113154 113157 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
113157 113183 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
113183 113260 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
113260 113310 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
113310 113327 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
113327 113352 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
113352 113484 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
113484 113536 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
113536 113601 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
113601 113721 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
113721 113829 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
113829 114000 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
114000 114004 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
114004 114061 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
114061 114091 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
114091 114095 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
114095 114174 1.7063e-04 1.5097e-04 1.7237e-04 1.8849e-04
114174 114370 9.4989e-03 6.3717e-03 9.7094e-03 1.1242e-02
114370 114452 7.0280e-04 3.0087e-05 3.1426e-05 6.8751e-03
114452 114482 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
114482 114496 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
114496 114519 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
114519 114545 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
114545 114620 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
114620 114650 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
114650 114661 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
114661 114744 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
114744 114880 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
114880 114943 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
114943 115017 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
115017 115068 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
115068 115146 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
115146 115219 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
115219 115243 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
115243 115256 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
115256 115292 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
115292 115444 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
115444 115593 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
115593 115599 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
115599 115638 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
115638 115697 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
115697 115727 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
115727 115771 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
115771 115776 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
115776 115827 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
115827 115878 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
115878 115936 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
115936 115954 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
115954 116087 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
116087 116099 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
116099 116100 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
116100 116209 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
116209 116329 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
116329 116366 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
116366 116404 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
116404 116460 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
116460 116573 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
116573 116775 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
116775 116784 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
116784 116879 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
116879 116916 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
116916 116919 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
116919 116946 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
116946 117094 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
117094 117649 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
117649 117769 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
117769 117921 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
117921 117944 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
117944 117988 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
117988 118038 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
118038 118186 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
118186 118191 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
118191 118381 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
118381 118491 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
118491 118624 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
118624 118838 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
118838 119259 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
119259 119360 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
119360 119411 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
119411 119636 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
119636 119846 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
119846 120179 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
120179 120289 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
120289 120590 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
120590 120629 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
120629 121013 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
121013 121312 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
121312 121538 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
121538 121652 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
121652 121677 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
121677 121759 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
121759 121791 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
121791 121882 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
121882 122412 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
122412 122466 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
122466 122473 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
122473 122550 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
122550 122598 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
122598 122624 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
122624 122633 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
122633 122651 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
122651 122664 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
122664 122748 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
122748 122749 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
122749 122769 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
122769 122772 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
122772 122778 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
122778 122791 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
122791 122792 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
122792 122799 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
122799 122805 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
122805 122818 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
122818 122823 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
122823 122838 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
122838 122853 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
122853 122865 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
122865 122868 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
122868 122871 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
122871 122874 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
122874 122890 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
122890 122897 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
122897 122904 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
122904 122905 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
122905 122912 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
122912 122943 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
122943 122954 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
122954 122971 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
122971 122972 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
122972 122986 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
122986 122995 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
122995 122998 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
122998 123007 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123007 123029 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123029 123030 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123030 123038 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123038 123039 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123039 123047 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123047 123065 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123065 123077 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123077 123092 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123092 123095 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123095 123101 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123101 123108 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123108 123129 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123129 123140 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123140 123147 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123147 123160 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123160 123205 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123205 123226 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123226 123272 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123272 123281 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123281 123283 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123283 123289 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123289 123298 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123298 123320 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123320 123322 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123322 123325 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123325 123328 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123328 123352 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123352 123361 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123361 123379 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123379 123400 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123400 123403 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123403 123436 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123436 123439 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123439 123448 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123448 123451 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123451 123454 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123454 123459 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123459 123469 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123469 123501 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123501 123581 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123581 123585 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123585 123589 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123589 123594 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123594 123633 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123633 123646 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123646 123706 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123706 123715 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123715 123750 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123750 123763 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123763 123790 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123790 123795 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123795 123798 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123798 123803 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123803 123811 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123811 123814 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123814 123830 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123830 123864 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123864 123879 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123879 123888 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123888 123896 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123896 123915 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123915 123984 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123984 123993 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
123993 124040 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
124040 124198 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
124198 124370 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
124370 124387 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
124387 124412 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
124412 124420 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
124420 124428 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
124428 124431 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
124431 124470 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
124470 124474 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
124474 124477 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
124477 124491 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
124491 124493 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
124493 124497 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
124497 124602 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
124602 124603 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
124603 124851 3.1429e-05 3.0079e-05 3.1295e-05 3.3580e-05
