# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:18109,num_snp_partitions:4,num_samps:1000
left_snp right_snp mean p0.025 p0.500 p0.975
61821 61828 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
61828 61850 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
61850 61918 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
61918 61922 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
61922 61929 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
61929 61938 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
61938 61942 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
61942 61946 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
61946 61955 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
61955 61968 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
61968 61981 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
61981 61985 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
61985 61995 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
61995 62000 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62000 62006 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62006 62022 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62022 62023 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62023 62028 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62028 62030 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62030 62048 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62048 62076 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62076 62114 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62114 62117 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62117 62141 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62141 62148 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62148 62160 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62160 62169 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62169 62172 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62172 62175 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62175 62179 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62179 62194 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62194 62267 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62267 62276 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62276 62284 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62284 62285 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62285 62303 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62303 62356 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62356 62375 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62375 62378 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62378 62402 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62402 62423 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62423 62426 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62426 62429 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62429 62444 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62444 62456 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62456 62462 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62462 62489 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62489 62501 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62501 62524 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62524 62525 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62525 62537 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62537 62538 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62538 62546 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62546 62549 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62549 62576 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62576 62577 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62577 62582 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62582 62584 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62584 62591 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62591 62607 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62607 62608 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62608 62619 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62619 62621 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62621 62663 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62663 62668 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62668 62675 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62675 62681 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62681 62684 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62684 62693 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62693 62698 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62698 62701 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62701 62709 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62709 62711 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62711 62718 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62718 62722 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62722 62731 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62731 62753 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62753 62766 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62766 62778 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62778 62789 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62789 62809 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62809 62819 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62819 62849 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62849 62863 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62863 62870 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62870 62875 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62875 62897 5.2197e-06 2.4558e-07 3.5548e-06 1.9604e-05
62897 62901 1.4454e-04 2.4558e-07 3.6757e-06 3.0633e-03
62901 62925 1.6565e-04 2.4558e-07 3.6806e-06 3.0832e-03
62925 62930 2.2724e-04 2.4558e-07 3.8103e-06 3.2029e-03
62930 62931 3.3484e-04 2.4558e-07 3.8534e-06 3.4428e-03
62931 62935 3.8126e-04 2.4558e-07 3.8534e-06 3.4537e-03
62935 62954 5.2937e-04 2.4558e-07 4.0827e-06 3.5485e-03
62954 62979 3.5134e-03 3.0803e-06 3.7263e-03 4.4352e-03
62979 63026 3.7103e-03 3.0248e-03 3.7709e-03 4.5866e-03
63026 63033 3.7103e-03 3.0248e-03 3.7709e-03 4.5866e-03
63033 63035 3.7103e-03 3.0248e-03 3.7709e-03 4.5866e-03
63035 63045 3.7103e-03 3.0248e-03 3.7709e-03 4.5866e-03
63045 63052 3.7103e-03 3.0248e-03 3.7709e-03 4.5866e-03
63052 63055 3.7103e-03 3.0248e-03 3.7709e-03 4.5866e-03
63055 63067 3.7103e-03 3.0248e-03 3.7709e-03 4.5866e-03
63067 63072 3.7103e-03 3.0248e-03 3.7709e-03 4.5866e-03
63072 63076 4.2586e-03 3.0333e-03 3.7739e-03 5.5760e-03
63076 63089 4.4208e-02 3.7589e-02 4.4542e-02 5.0142e-02
63089 63090 7.1543e-03 1.3484e-03 1.4154e-03 4.4577e-02
63090 63097 1.4195e-03 1.3446e-03 1.4127e-03 1.5023e-03
63097 63108 1.4195e-03 1.3446e-03 1.4127e-03 1.5023e-03
63108 63110 1.4195e-03 1.3446e-03 1.4127e-03 1.5023e-03
63110 63123 1.4195e-03 1.3446e-03 1.4127e-03 1.5023e-03
63123 63131 1.4195e-03 1.3446e-03 1.4127e-03 1.5023e-03
63131 63137 1.4195e-03 1.3446e-03 1.4127e-03 1.5023e-03
63137 63149 1.4195e-03 1.3446e-03 1.4127e-03 1.5023e-03
63149 63152 1.4195e-03 1.3446e-03 1.4127e-03 1.5023e-03
63152 63164 1.4195e-03 1.3446e-03 1.4127e-03 1.5023e-03
63164 63188 1.4195e-03 1.3446e-03 1.4127e-03 1.5023e-03
63188 63197 1.4195e-03 1.3446e-03 1.4127e-03 1.5023e-03
63197 63208 1.4195e-03 1.3446e-03 1.4127e-03 1.5023e-03
63208 63211 1.4195e-03 1.3446e-03 1.4127e-03 1.5023e-03
63211 63215 1.4195e-03 1.3446e-03 1.4127e-03 1.5023e-03
63215 63216 1.4195e-03 1.3446e-03 1.4127e-03 1.5023e-03
63216 63220 1.4195e-03 1.3446e-03 1.4127e-03 1.5023e-03
63220 63231 1.4195e-03 1.3446e-03 1.4127e-03 1.5023e-03
63231 63233 1.4195e-03 1.3446e-03 1.4127e-03 1.5023e-03
63233 63245 1.4195e-03 1.3446e-03 1.4127e-03 1.5023e-03
63245 63254 1.4195e-03 1.3446e-03 1.4127e-03 1.5023e-03
63254 63292 1.4195e-03 1.3446e-03 1.4127e-03 1.5023e-03
63292 63307 1.4195e-03 1.3446e-03 1.4127e-03 1.5023e-03
63307 63312 1.4195e-03 1.3446e-03 1.4127e-03 1.5023e-03
63312 63314 1.4195e-03 1.3446e-03 1.4127e-03 1.5023e-03
63314 63330 1.4195e-03 1.3446e-03 1.4127e-03 1.5023e-03
63330 63334 1.4195e-03 1.3446e-03 1.4127e-03 1.5023e-03
63334 63340 1.4195e-03 1.3446e-03 1.4127e-03 1.5023e-03
63340 63346 1.4195e-03 1.3446e-03 1.4127e-03 1.5023e-03
63346 63364 1.4195e-03 1.3446e-03 1.4127e-03 1.5023e-03
63364 63372 1.4195e-03 1.3446e-03 1.4127e-03 1.5023e-03
63372 63373 1.2970e-03 5.8636e-07 1.4106e-03 1.4962e-03
63373 63377 1.0369e-03 3.2639e-07 1.4007e-03 1.4496e-03
63377 63383 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
63383 63396 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
63396 63399 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
63399 63413 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
63413 63416 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
63416 63422 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
63422 63429 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
63429 63434 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
63434 63435 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
63435 63440 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
63440 63463 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
63463 63467 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
63467 63478 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
63478 63483 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
63483 63487 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
63487 63488 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
63488 63492 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
63492 63508 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
63508 63531 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
63531 63534 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
63534 63536 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
63536 63555 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
63555 63557 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
63557 63569 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
63569 63572 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
63572 63581 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
63581 63586 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
63586 63593 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
63593 63601 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
63601 63606 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
63606 63609 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
63609 63633 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
63633 63660 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
63660 64018 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64018 64023 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64023 64041 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64041 64051 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64051 64054 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64054 64057 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64057 64065 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64065 64066 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64066 64094 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64094 64114 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64114 64116 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64116 64119 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64119 64121 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64121 64133 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64133 64144 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64144 64146 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64146 64155 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64155 64159 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64159 64161 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64161 64165 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64165 64175 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64175 64183 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64183 64257 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64257 64260 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64260 64599 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64599 64605 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64605 64633 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64633 64635 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64635 64659 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64659 64672 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64672 64731 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64731 64733 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64733 64741 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64741 64787 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64787 64794 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64794 64799 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64799 64826 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64826 64827 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64827 64836 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64836 64843 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64843 64852 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64852 64853 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64853 64870 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64870 64906 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64906 64910 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64910 64930 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64930 64935 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64935 64950 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64950 64962 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64962 64964 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64964 64967 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64967 64977 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64977 64993 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64993 64995 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
64995 65011 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65011 65042 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65042 65062 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65062 65080 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65080 65100 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65100 65102 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65102 65113 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65113 65114 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65114 65149 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65149 65183 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65183 65198 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65198 65214 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65214 65248 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65248 65260 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65260 65262 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65262 65267 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65267 65296 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65296 65300 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65300 65312 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65312 65316 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65316 65326 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65326 65331 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65331 65355 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65355 65358 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65358 65384 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65384 65396 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65396 65410 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65410 65419 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65419 65420 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65420 65440 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65440 65446 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65446 65451 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65451 65464 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65464 65586 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65586 65589 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65589 65593 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65593 65601 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65601 65604 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65604 65618 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65618 65658 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65658 65671 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65671 65684 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65684 65698 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65698 65715 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65715 65719 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65719 65725 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65725 65737 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65737 65836 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65836 65855 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65855 65865 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65865 65875 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65875 65889 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65889 65893 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65893 65904 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65904 65905 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65905 65910 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65910 65912 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65912 65925 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65925 65934 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65934 65943 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65943 65958 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65958 65963 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65963 65965 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65965 65998 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
65998 66022 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66022 66075 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66075 66141 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66141 66157 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66157 66159 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66159 66162 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66162 66185 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66185 66193 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66193 66203 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66203 66210 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66210 66230 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66230 66251 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66251 66265 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66265 66276 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66276 66286 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66286 66306 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66306 66309 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66309 66322 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66322 66329 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66329 66331 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66331 66340 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66340 66351 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66351 66357 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66357 66361 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66361 66368 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66368 66369 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66369 66435 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66435 66439 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66439 66459 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66459 66465 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66465 66501 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66501 66519 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66519 66528 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66528 66529 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66529 66536 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66536 66537 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66537 66550 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66550 66558 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66558 66562 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66562 66565 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66565 66570 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66570 66595 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66595 66600 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66600 66607 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66607 66612 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66612 66652 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66652 66654 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66654 66663 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66663 66669 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66669 66684 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66684 66714 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66714 66717 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66717 66734 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66734 66742 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66742 66765 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66765 66767 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66767 66772 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66772 66773 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66773 66789 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66789 66790 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66790 66800 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66800 66805 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66805 66807 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66807 66817 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66817 66823 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66823 66825 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66825 66842 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66842 66852 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66852 66860 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66860 66862 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66862 66872 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66872 66876 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66876 66887 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66887 66890 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
66890 66893 1.9726e-06 1.9810e-07 1.8971e-06 3.9910e-06
