# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:25328,num_snp_partitions:6,num_samps:1000
left_snp right_snp mean p0.025 p0.500 p0.975
27705 27708 1.2637e-03 1.1928e-03 1.2325e-03 1.4500e-03
27708 27734 1.2637e-03 1.1928e-03 1.2325e-03 1.4500e-03
27734 27759 1.2637e-03 1.1928e-03 1.2325e-03 1.4500e-03
27759 27766 1.2637e-03 1.1928e-03 1.2325e-03 1.4500e-03
27766 27801 1.2637e-03 1.1928e-03 1.2325e-03 1.4500e-03
27801 27826 1.2637e-03 1.1928e-03 1.2325e-03 1.4500e-03
27826 27827 1.2637e-03 1.1928e-03 1.2325e-03 1.4500e-03
27827 27832 1.2637e-03 1.1928e-03 1.2325e-03 1.4500e-03
27832 27912 1.2637e-03 1.1928e-03 1.2325e-03 1.4500e-03
27912 27918 1.2637e-03 1.1928e-03 1.2325e-03 1.4500e-03
27918 27927 1.2637e-03 1.1928e-03 1.2325e-03 1.4500e-03
27927 27938 1.2637e-03 1.1928e-03 1.2325e-03 1.4500e-03
27938 27948 1.2637e-03 1.1928e-03 1.2325e-03 1.4500e-03
27948 28095 1.2637e-03 1.1928e-03 1.2325e-03 1.4500e-03
28095 28102 1.2637e-03 1.1928e-03 1.2325e-03 1.4500e-03
28102 28104 1.2637e-03 1.1928e-03 1.2325e-03 1.4500e-03
28104 28117 1.2637e-03 1.1928e-03 1.2325e-03 1.4500e-03
28117 28122 1.2637e-03 1.1928e-03 1.2325e-03 1.4500e-03
28122 28132 1.2637e-03 1.1928e-03 1.2325e-03 1.4500e-03
28132 28143 1.2637e-03 1.1928e-03 1.2325e-03 1.4500e-03
28143 28199 1.2637e-03 1.1928e-03 1.2325e-03 1.4500e-03
28199 28215 1.2637e-03 1.1928e-03 1.2325e-03 1.4500e-03
28215 28251 1.2637e-03 1.1928e-03 1.2325e-03 1.4500e-03
28251 28259 1.2637e-03 1.1928e-03 1.2325e-03 1.4500e-03
28259 28305 1.2637e-03 1.1928e-03 1.2325e-03 1.4500e-03
28305 28308 1.2637e-03 1.1928e-03 1.2325e-03 1.4500e-03
28308 28326 1.2637e-03 1.1928e-03 1.2325e-03 1.4500e-03
28326 28457 1.2637e-03 1.1928e-03 1.2325e-03 1.4500e-03
28457 28474 1.2637e-03 1.1928e-03 1.2325e-03 1.4500e-03
28474 28503 1.2637e-03 1.1928e-03 1.2325e-03 1.4500e-03
28503 28513 1.2637e-03 1.1928e-03 1.2325e-03 1.4500e-03
28513 28533 1.2637e-03 1.1928e-03 1.2325e-03 1.4500e-03
28533 28552 3.2849e-03 1.1941e-03 1.2387e-03 3.3993e-02
28552 28565 1.2198e-02 1.1967e-03 1.2944e-03 3.7198e-02
28565 28927 3.4078e-02 2.8409e-02 3.4172e-02 3.9713e-02
28927 28939 3.4078e-02 2.8409e-02 3.4172e-02 3.9713e-02
28939 28940 3.4078e-02 2.8409e-02 3.4172e-02 3.9713e-02
28940 28947 3.4078e-02 2.8409e-02 3.4172e-02 3.9713e-02
28947 28954 3.4078e-02 2.8409e-02 3.4172e-02 3.9713e-02
28954 28957 3.4078e-02 2.8409e-02 3.4172e-02 3.9713e-02
28957 28960 3.4078e-02 2.8409e-02 3.4172e-02 3.9713e-02
28960 28962 3.4078e-02 2.8409e-02 3.4172e-02 3.9713e-02
28962 28983 3.4078e-02 2.8409e-02 3.4172e-02 3.9713e-02
28983 28992 3.4078e-02 2.8409e-02 3.4172e-02 3.9713e-02
28992 28993 3.4078e-02 2.8409e-02 3.4172e-02 3.9713e-02
28993 29006 3.4078e-02 2.8409e-02 3.4172e-02 3.9713e-02
29006 29026 3.4078e-02 2.8409e-02 3.4172e-02 3.9713e-02
29026 29030 3.4078e-02 2.8409e-02 3.4172e-02 3.9713e-02
29030 29067 3.4078e-02 2.8409e-02 3.4172e-02 3.9713e-02
29067 29082 3.4078e-02 2.8409e-02 3.4172e-02 3.9713e-02
29082 29084 3.4078e-02 2.8409e-02 3.4172e-02 3.9713e-02
29084 29091 3.4078e-02 2.8409e-02 3.4172e-02 3.9713e-02
29091 29104 3.4078e-02 2.8409e-02 3.4172e-02 3.9713e-02
29104 29105 3.4078e-02 2.8409e-02 3.4172e-02 3.9713e-02
29105 29187 3.4078e-02 2.8409e-02 3.4172e-02 3.9713e-02
29187 29206 3.4078e-02 2.8409e-02 3.4172e-02 3.9713e-02
29206 29222 3.4078e-02 2.8409e-02 3.4172e-02 3.9713e-02
29222 29223 3.4078e-02 2.8409e-02 3.4172e-02 3.9713e-02
29223 29234 3.4078e-02 2.8409e-02 3.4172e-02 3.9713e-02
29234 29256 3.4078e-02 2.8409e-02 3.4172e-02 3.9713e-02
29256 29259 3.4078e-02 2.8409e-02 3.4172e-02 3.9713e-02
29259 29302 3.4078e-02 2.8409e-02 3.4172e-02 3.9713e-02
29302 29316 3.3916e-02 2.8075e-02 3.4154e-02 3.9664e-02
29316 29388 3.3817e-02 2.7543e-02 3.4154e-02 3.9664e-02
29388 29529 3.0366e-02 9.3775e-03 3.3646e-02 3.9000e-02
29529 29741 1.3411e-02 8.9006e-03 9.8472e-03 3.4599e-02
29741 30115 1.0491e-02 8.7860e-03 9.5816e-03 2.8643e-02
30115 30139 1.0484e-02 8.7860e-03 9.5816e-03 2.8643e-02
30139 30146 1.0411e-02 8.7860e-03 9.5798e-03 2.8365e-02
30146 30253 1.0398e-02 8.7860e-03 9.5791e-03 2.8124e-02
30253 30254 1.0222e-02 8.7757e-03 9.5771e-03 2.7347e-02
30254 30265 9.8887e-03 8.7397e-03 9.5636e-03 1.0725e-02
30265 30354 9.6940e-03 8.7384e-03 9.5562e-03 1.0671e-02
30354 30442 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
30442 30728 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
30728 31195 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
31195 31206 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
31206 31434 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
31434 31500 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
31500 31548 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
31548 31696 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
31696 31755 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
31755 31970 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
31970 32066 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
32066 32232 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
32232 32535 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
32535 32553 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
32553 32603 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
32603 32837 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
32837 32881 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
32881 32892 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
32892 32895 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
32895 32938 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
32938 32998 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
32998 33053 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
33053 33075 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
33075 33080 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
33080 33128 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
33128 33169 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
33169 33256 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
33256 33325 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
33325 33326 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
33326 33335 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
33335 33349 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
33349 33365 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
33365 33368 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
33368 33377 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
33377 33406 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
33406 33607 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
33607 33608 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
33608 33864 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
33864 33893 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
33893 34142 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
34142 34222 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
34222 34415 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
34415 34450 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
34450 34457 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
34457 34469 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
34469 34631 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
34631 34670 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
34670 34691 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
34691 34692 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
34692 34720 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
34720 34750 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
34750 34888 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
34888 34889 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
34889 34908 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
34908 34933 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
34933 35033 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
35033 35038 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
35038 35039 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
35039 35166 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
35166 35305 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
35305 35327 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
35327 35481 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
35481 35540 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
35540 35541 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
35541 35548 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
35548 35555 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
35555 35558 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
35558 35563 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
35563 35570 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
35570 35571 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
35571 35627 9.6880e-03 8.7384e-03 9.5562e-03 1.0670e-02
35627 35633 8.9970e-03 2.7016e-03 9.4871e-03 1.0663e-02
35633 35638 7.7575e-03 2.6878e-03 9.3111e-03 1.0590e-02
35638 35641 6.0321e-03 2.6513e-03 2.9342e-03 1.0359e-02
35641 35677 4.8377e-03 2.6441e-03 2.8060e-03 1.0185e-02
35677 35684 3.7605e-03 2.6404e-03 2.7580e-03 9.8494e-03
35684 35717 2.8224e-03 2.6336e-03 2.7391e-03 2.9739e-03
35717 35733 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
35733 35744 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
35744 35771 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
35771 35813 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
35813 35847 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
35847 35852 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
35852 35882 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
35882 35900 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
35900 35935 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
35935 35938 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
35938 35973 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
35973 35981 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
35981 35982 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
35982 35987 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
35987 36000 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
36000 36114 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
36114 36132 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
36132 36150 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
36150 36153 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
36153 36168 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
36168 36182 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
36182 36223 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
36223 36224 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
36224 36259 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
36259 36272 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
36272 36293 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
36293 36349 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
36349 36354 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
36354 36368 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
36368 36412 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
36412 36528 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
36528 36541 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
36541 36546 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
36546 36573 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
36573 36576 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
36576 36669 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
36669 36672 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
36672 36690 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
36690 36725 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
36725 36744 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
36744 36789 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
36789 36822 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
36822 36841 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
36841 36860 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
36860 36861 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
36861 36867 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
36867 36909 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
36909 36913 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
36913 36922 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
36922 36924 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
36924 36978 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
36978 37091 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
37091 37111 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
37111 37130 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
37130 37162 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
37162 37200 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
37200 37212 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
37212 37237 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
37237 37243 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
37243 37249 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
37249 37262 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
37262 37316 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
37316 37330 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
37330 37379 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
37379 37430 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
37430 37434 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
37434 37441 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
37441 37496 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
37496 37543 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
37543 37557 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
37557 37571 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
37571 37572 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
37572 37587 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
37587 37609 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
37609 37648 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
37648 37662 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
37662 37671 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
37671 37675 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
37675 37686 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
37686 37716 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
37716 37731 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
37731 37760 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
37760 37761 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
37761 37786 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
37786 37803 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
37803 37807 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
37807 37830 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
37830 37841 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
37841 37842 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
37842 37875 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
37875 37877 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
37877 37898 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
37898 37982 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
37982 37983 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
37983 38001 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
38001 38034 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
38034 38035 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
38035 38044 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
38044 38048 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
38048 38050 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
38050 38056 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
38056 38174 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
38174 38221 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
38221 38243 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
38243 38264 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
38264 38281 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
38281 38301 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
38301 38307 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
38307 38331 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
38331 38337 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
38337 38395 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
38395 38439 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
38439 38443 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
38443 38615 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
38615 38627 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
38627 38634 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
38634 38706 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
38706 38713 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
38713 38745 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
38745 38772 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
38772 38790 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
38790 38804 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
38804 38811 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
38811 38822 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
38822 38823 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
38823 38849 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
38849 38869 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
38869 38875 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
38875 38885 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
38885 38907 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
38907 38923 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
38923 38946 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
38946 38981 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
38981 38983 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
38983 39005 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
39005 39033 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
39033 39034 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
39034 39042 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
39042 39052 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
39052 39071 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
39071 39109 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
39109 39118 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
39118 39122 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
39122 39146 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
39146 39201 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
39201 39212 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
39212 39251 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
39251 39284 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
39284 39289 2.7573e-03 2.6336e-03 2.7388e-03 2.9473e-03
39289 39337 2.5714e-03 2.8407e-06 2.7285e-03 2.9347e-03
39337 39370 1.1891e-03 2.6050e-07 4.4250e-06 2.8669e-03
39370 39384 1.8532e-04 7.2529e-08 2.3212e-06 2.7213e-03
39384 39395 8.7393e-05 7.2529e-08 2.2021e-06 2.6892e-03
39395 39401 6.0128e-05 7.2529e-08 2.1395e-06 5.2774e-06
39401 39499 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
39499 39505 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
39505 39618 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
39618 39631 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
39631 39639 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
39639 39673 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
39673 39701 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
39701 39736 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
39736 39749 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
39749 40078 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
40078 40392 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
40392 40715 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
40715 40878 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
40878 41831 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
41831 41856 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
41856 41913 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
41913 44012 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
44012 45225 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
45225 45242 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
45242 45247 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
45247 45254 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
45254 45275 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
45275 45317 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
45317 45354 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
45354 45360 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
45360 45370 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
45370 45378 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
45378 45379 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
45379 45409 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
45409 45415 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
45415 45421 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
45421 45538 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
45538 45562 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
45562 45568 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
45568 45580 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
45580 45625 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
45625 45637 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
45637 45649 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
45649 45652 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
45652 45658 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
45658 45670 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
45670 45673 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
45673 45700 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
45700 45718 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
45718 45721 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
45721 45877 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
45877 45955 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
45955 45965 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
45965 45985 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
45985 45988 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
45988 46054 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
46054 46120 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
46120 46357 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
46357 46876 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
46876 48025 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
48025 48026 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
48026 48214 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
48214 48869 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
48869 49214 2.2663e-06 7.2529e-08 2.0926e-06 4.8373e-06
