# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:15254,num_snp_partitions:3,num_samps:1000
 left_snp right_snp mean p0.025 p0.500 p0.975
145563 145573 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
145573 145578 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
145578 145591 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
145591 145597 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
145597 145622 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
145622 145626 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
145626 145627 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
145627 145699 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
145699 145713 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
145713 145714 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
145714 145719 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
145719 145726 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
145726 145732 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
145732 145744 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
145744 145761 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
145761 145766 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
145766 145776 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
145776 145783 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
145783 145785 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
145785 145788 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
145788 145797 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
145797 145806 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
145806 145807 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
145807 145839 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
145839 145851 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
145851 145852 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
145852 145870 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
145870 145878 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
145878 146206 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146206 146233 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146233 146250 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146250 146252 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146252 146256 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146256 146262 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146262 146263 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146263 146277 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146277 146280 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146280 146283 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146283 146285 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146285 146297 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146297 146299 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146299 146311 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146311 146317 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146317 146318 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146318 146326 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146326 146328 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146328 146331 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146331 146345 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146345 146352 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146352 146353 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146353 146357 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146357 146360 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146360 146362 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146362 146368 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146368 146371 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146371 146377 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146377 146378 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146378 146386 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146386 146397 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146397 146405 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146405 146411 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146411 146428 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146428 146431 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146431 146434 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146434 146443 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146443 146447 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146447 146459 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146459 146460 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146460 146467 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146467 146469 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146469 146486 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146486 146488 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146488 146524 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146524 146540 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146540 146551 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146551 146569 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146569 146599 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146599 146617 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146617 146622 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146622 146644 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146644 146650 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146650 146657 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146657 146676 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146676 146699 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146699 146700 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146700 146720 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146720 146723 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146723 146732 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146732 146753 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146753 146764 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146764 146778 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146778 146779 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146779 146818 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146818 146820 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146820 146828 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146828 146832 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146832 146839 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146839 146842 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146842 146881 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146881 146889 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146889 146896 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146896 146899 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146899 146904 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146904 146910 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146910 146916 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146916 146919 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146919 146922 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146922 146934 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146934 146947 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146947 146949 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
146949 147013 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
147013 147060 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
147060 147073 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
147073 147092 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
147092 147142 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
147142 147196 9.2012e-05 2.0320e-05 1.0380e-04 1.2642e-04
147196 147223 1.8434e-02 1.7227e-02 1.8472e-02 1.9527e-02
147223 147388 1.8434e-02 1.7227e-02 1.8472e-02 1.9527e-02
147388 147406 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
147406 147418 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
147418 147490 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
147490 147496 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
147496 147502 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
147502 147556 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
147556 147597 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
147597 147607 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
147607 147613 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
147613 147622 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
147622 147625 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
147625 147659 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
147659 147679 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
147679 147701 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
147701 147702 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
147702 147788 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
147788 147789 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
147789 147861 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
147861 148067 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
148067 148171 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
148171 148314 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
148314 148458 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
148458 148475 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
148475 148476 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
148476 148495 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
148495 148609 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
148609 148709 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
148709 148794 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
148794 148811 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
148811 149127 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
149127 149200 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
149200 149245 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
149245 149299 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
149299 149300 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
149300 149376 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
149376 149386 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
149386 149435 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
149435 149439 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
149439 149440 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
149440 149450 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
149450 149459 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
149459 149468 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
149468 149499 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
149499 149500 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
149500 149572 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
149572 149632 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
149632 149758 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
149758 149841 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
149841 150018 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
150018 150095 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
150095 150547 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
150547 150779 1.0168e-05 4.5490e-07 7.9096e-06 2.7375e-05
150779 150937 1.1894e-04 6.3748e-07 1.4773e-05 5.3681e-04
150937 152374 5.4275e-04 4.4673e-04 5.5101e-04 6.0773e-04
152374 152529 1.2183e-04 5.0362e-07 8.3168e-06 5.3717e-04
152529 152581 3.0469e-05 3.9876e-07 5.7983e-06 4.6376e-04
152581 152583 1.6249e-05 3.9876e-07 5.5835e-06 1.2775e-05
152583 152604 1.5912e-05 3.9876e-07 5.5661e-06 1.2703e-05
152604 152656 1.5171e-05 3.9876e-07 5.5661e-06 1.2687e-05
152656 152668 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
152668 153195 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
153195 153226 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
153226 153344 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
153344 153508 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
153508 153650 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
153650 153806 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
153806 153850 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
153850 153876 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
153876 154765 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
154765 154962 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
154962 154995 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
154995 155342 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
155342 155934 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
155934 156262 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
156262 156345 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
156345 157138 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
157138 157794 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
157794 158306 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
158306 158345 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
158345 158550 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
158550 158558 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
158558 158617 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
158617 159170 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
159170 159234 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
159234 159629 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
159629 159874 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
159874 159986 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
159986 160018 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160018 160051 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160051 160052 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160052 160066 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160066 160134 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160134 160135 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160135 160143 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160143 160156 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160156 160170 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160170 160171 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160171 160270 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160270 160323 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160323 160339 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160339 160355 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160355 160357 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160357 160361 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160361 160372 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160372 160377 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160377 160381 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160381 160390 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160390 160401 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160401 160421 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160421 160487 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160487 160502 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160502 160552 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160552 160555 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160555 160594 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160594 160624 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160624 160625 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160625 160634 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160634 160635 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160635 160653 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160653 160667 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160667 160709 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160709 160720 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160720 160747 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160747 160769 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160769 160798 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160798 160801 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160801 160810 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160810 160840 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160840 160841 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160841 160846 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160846 160856 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160856 160897 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160897 160915 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160915 160918 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160918 160920 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160920 160923 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160923 160925 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160925 160928 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160928 160934 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160934 160944 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160944 160960 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160960 160972 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160972 160992 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
160992 161001 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161001 161031 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161031 161043 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161043 161058 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161058 161064 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161064 161082 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161082 161084 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161084 161101 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161101 161122 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161122 161137 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161137 161159 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161159 161161 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161161 161169 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161169 161171 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161171 161178 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161178 161184 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161184 161201 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161201 161204 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161204 161212 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161212 161223 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161223 161259 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161259 161260 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161260 161265 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161265 161274 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161274 161292 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161292 161307 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161307 161310 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161310 161313 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161313 161316 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161316 161385 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161385 161387 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161387 161397 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161397 161425 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161425 161435 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161435 161497 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161497 161504 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161504 161514 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161514 161531 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161531 161535 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161535 161539 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161539 161583 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161583 161587 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161587 161592 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161592 161637 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161637 161655 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161655 161661 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161661 161676 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161676 161680 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161680 161714 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161714 161717 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161717 161723 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161723 161733 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161733 161741 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161741 161762 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161762 161767 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161767 161777 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161777 161779 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161779 161783 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161783 161795 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161795 161836 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161836 161841 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161841 161864 5.5998e-06 3.9876e-07 5.2294e-06 1.2328e-05
161864 161876 4.4915e-03 2.2501e-06 5.0933e-03 5.6281e-03
161876 161954 5.2267e-03 4.7008e-03 5.2021e-03 5.6837e-03
161954 162005 5.2267e-03 4.7008e-03 5.2021e-03 5.6837e-03
162005 162010 1.4649e-03 1.3644e-06 3.6044e-05 5.2487e-03
162010 162013 4.2374e-04 4.8578e-07 2.4144e-05 4.8264e-03
162013 162031 2.9865e-05 3.7863e-07 2.1731e-05 1.1092e-04
162031 162038 2.9865e-05 3.7863e-07 2.1731e-05 1.1092e-04
162038 162053 2.9865e-05 3.7863e-07 2.1731e-05 1.1092e-04
162053 162063 2.9865e-05 3.7863e-07 2.1731e-05 1.1092e-04
162063 162080 2.9865e-05 3.7863e-07 2.1731e-05 1.1092e-04
162080 162095 2.9865e-05 3.7863e-07 2.1731e-05 1.1092e-04
162095 162125 2.9865e-05 3.7863e-07 2.1731e-05 1.1092e-04
162125 162126 2.9865e-05 3.7863e-07 2.1731e-05 1.1092e-04
162126 162133 2.9865e-05 3.7863e-07 2.1731e-05 1.1092e-04
162133 162140 2.9865e-05 3.7863e-07 2.1731e-05 1.1092e-04
162140 162150 2.9865e-05 3.7863e-07 2.1731e-05 1.1092e-04
162150 162175 2.9865e-05 3.7863e-07 2.1731e-05 1.1092e-04
162175 162181 2.9865e-05 3.7863e-07 2.1731e-05 1.1092e-04
162181 162197 2.9865e-05 3.7863e-07 2.1731e-05 1.1092e-04
162197 162222 2.9865e-05 3.7863e-07 2.1731e-05 1.1092e-04
162222 162231 2.9865e-05 3.7863e-07 2.1731e-05 1.1092e-04
162231 162237 2.9865e-05 3.7863e-07 2.1731e-05 1.1092e-04
162237 162253 2.9865e-05 3.7863e-07 2.1731e-05 1.1092e-04
162253 162300 2.9865e-05 3.7863e-07 2.1731e-05 1.1092e-04
162300 162317 2.9865e-05 3.7863e-07 2.1731e-05 1.1092e-04
162317 162323 2.9865e-05 3.7863e-07 2.1731e-05 1.1092e-04
162323 162356 2.9865e-05 3.7863e-07 2.1731e-05 1.1092e-04
162356 162366 2.9865e-05 3.7863e-07 2.1731e-05 1.1092e-04
162366 162370 2.9865e-05 3.7863e-07 2.1731e-05 1.1092e-04
162370 162410 2.9865e-05 3.7863e-07 2.1731e-05 1.1092e-04
162410 162414 2.9865e-05 3.7863e-07 2.1731e-05 1.1092e-04
162414 162415 2.9865e-05 3.7863e-07 2.1731e-05 1.1092e-04
162415 162434 2.9865e-05 3.7863e-07 2.1731e-05 1.1092e-04
162434 162443 2.9865e-05 3.7863e-07 2.1731e-05 1.1092e-04
162443 162449 2.9865e-05 3.7863e-07 2.1731e-05 1.1092e-04
162449 162525 2.9865e-05 3.7863e-07 2.1731e-05 1.1092e-04
162525 162528 2.9865e-05 3.7863e-07 2.1731e-05 1.1092e-04
162528 162540 2.9865e-05 3.7863e-07 2.1731e-05 1.1092e-04
162540 162542 2.9865e-05 3.7863e-07 2.1731e-05 1.1092e-04
162542 162546 2.9865e-05 3.7863e-07 2.1731e-05 1.1092e-04
