# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:9342,num_snp_partitions:2,num_samps:1000
 left_snp right_snp mean p0.025 p0.500 p0.975
45540 45660 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
45660 45671 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
45671 45690 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
45690 45692 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
45692 45745 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
45745 45771 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
45771 45801 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
45801 45812 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
45812 45969 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
45969 45997 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
45997 46332 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
46332 46605 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
46605 46633 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
46633 46635 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
46635 46644 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
46644 46682 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
46682 46685 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
46685 46690 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
46690 46701 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
46701 46706 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
46706 46718 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
46718 46723 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
46723 46729 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
46729 46742 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
46742 46757 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
46757 46838 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
46838 46863 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
46863 46924 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
46924 47014 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
47014 47035 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
47035 47046 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
47046 47069 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
47069 47114 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
47114 47120 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
47120 47161 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
47161 47236 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
47236 47271 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
47271 47371 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
47371 47688 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
47688 47826 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
47826 47961 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
47961 47963 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
47963 48164 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
48164 48188 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
48188 48229 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
48229 48316 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
48316 48370 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
48370 48372 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
48372 48484 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
48484 48604 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
48604 48624 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
48624 48737 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
48737 48746 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
48746 48778 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
48778 49072 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
49072 49073 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
49073 49078 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
49078 49104 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
49104 49109 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
49109 49114 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
49114 49168 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
49168 49169 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
49169 49178 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
49178 49195 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
49195 49425 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
49425 49497 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
49497 49531 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
49531 49607 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
49607 49634 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
49634 49635 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
49635 49659 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
49659 49794 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
49794 49892 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
49892 50322 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
50322 50428 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
50428 50474 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
50474 50512 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
50512 50533 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
50533 50605 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
50605 50675 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
50675 50685 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
50685 50744 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
50744 50786 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
50786 50797 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
50797 50818 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
50818 50883 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
50883 50884 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
50884 50948 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
50948 50966 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
50966 50968 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
50968 51055 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
51055 51063 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
51063 51075 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
51075 51260 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
51260 51278 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
51278 51432 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
51432 51456 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
51456 51459 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
51459 51524 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
51524 51526 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
51526 51530 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
51530 51543 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
51543 51563 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
51563 51705 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
51705 51734 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
51734 51764 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
51764 51767 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
51767 51776 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
51776 51857 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
51857 51866 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
51866 51911 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
51911 51914 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
51914 51917 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
51917 51971 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
51971 51974 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
51974 51980 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
51980 52001 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
52001 52013 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
52013 52064 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
52064 52938 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
52938 53421 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
53421 54132 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
54132 54866 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
54866 55331 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
55331 56020 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
56020 57813 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
57813 59762 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
59762 59784 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
59784 59787 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
59787 59806 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
59806 59823 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
59823 59824 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
59824 59839 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
59839 59852 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
59852 59891 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
59891 59913 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
59913 59919 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
59919 60052 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
60052 60089 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
60089 60218 4.2071e-06 3.7859e-08 3.8193e-06 1.0118e-05
60218 60227 1.5557e-05 3.7859e-08 3.9893e-06 3.4815e-04
60227 60236 7.3340e-05 4.8911e-07 5.6413e-06 3.6450e-04
60236 60293 9.1107e-05 4.8911e-07 6.3188e-06 3.6450e-04
60293 60308 9.9065e-05 5.7289e-07 6.6432e-06 3.6683e-04
60308 60336 1.0650e-04 5.7289e-07 6.8660e-06 3.7375e-04
60336 60353 1.8199e-04 7.2029e-07 9.8610e-06 5.0942e-04
60353 60485 2.0063e-04 8.4319e-07 3.4423e-04 5.2435e-04
60485 63152 4.1427e-04 3.4404e-04 3.6450e-04 5.7123e-04
63152 63755 4.1427e-04 3.4404e-04 3.6450e-04 5.7123e-04
63755 63855 4.1427e-04 3.4404e-04 3.6450e-04 5.7123e-04
63855 63970 4.1427e-04 3.4404e-04 3.6450e-04 5.7123e-04
63970 64301 4.1427e-04 3.4404e-04 3.6450e-04 5.7123e-04
64301 64637 4.1427e-04 3.4404e-04 3.6450e-04 5.7123e-04
64637 64703 4.1427e-04 3.4404e-04 3.6450e-04 5.7123e-04
64703 66778 4.1427e-04 3.4404e-04 3.6450e-04 5.7123e-04
66778 68396 4.1427e-04 3.4404e-04 3.6450e-04 5.7123e-04
68396 69013 4.1427e-04 3.4404e-04 3.6450e-04 5.7123e-04
69013 71651 4.1427e-04 3.4404e-04 3.6450e-04 5.7123e-04
71651 73749 4.1427e-04 3.4404e-04 3.6450e-04 5.7123e-04
73749 74199 4.1427e-04 3.4404e-04 3.6450e-04 5.7123e-04
74199 75718 4.1427e-04 3.4404e-04 3.6450e-04 5.7123e-04
75718 78469 4.1427e-04 3.4404e-04 3.6450e-04 5.7123e-04
78469 86059 4.1427e-04 3.4404e-04 3.6450e-04 5.7123e-04
86059 87157 4.1427e-04 3.4404e-04 3.6450e-04 5.7123e-04
87157 88455 4.1427e-04 3.4404e-04 3.6450e-04 5.7123e-04
88455 88457 3.7345e-04 1.1298e-04 3.5893e-04 5.5963e-04
88457 88462 3.4975e-04 1.1185e-04 3.5767e-04 5.4957e-04
88462 88483 3.1458e-04 1.0925e-04 3.5396e-04 5.2068e-04
88483 88556 2.8326e-04 1.0913e-04 3.5204e-04 4.6010e-04
88556 88562 2.7278e-04 1.0913e-04 3.5158e-04 4.1308e-04
88562 88637 2.7157e-04 1.0912e-04 3.5151e-04 4.1040e-04
88637 88662 2.7157e-04 1.0912e-04 3.5151e-04 4.1040e-04
88662 88696 2.7157e-04 1.0912e-04 3.5151e-04 4.1040e-04
88696 88699 2.7157e-04 1.0912e-04 3.5151e-04 4.1040e-04
88699 88704 2.7157e-04 1.0912e-04 3.5151e-04 4.1040e-04
88704 88728 2.7157e-04 1.0912e-04 3.5151e-04 4.1040e-04
88728 88802 2.7157e-04 1.0912e-04 3.5151e-04 4.1040e-04
88802 88862 2.7157e-04 1.0912e-04 3.5151e-04 4.1040e-04
88862 88983 2.7157e-04 1.0912e-04 3.5151e-04 4.1040e-04
88983 88993 2.7157e-04 1.0912e-04 3.5151e-04 4.1040e-04
88993 89001 2.7157e-04 1.0912e-04 3.5151e-04 4.1040e-04
89001 89002 2.7157e-04 1.0912e-04 3.5151e-04 4.1040e-04
89002 89006 2.7157e-04 1.0912e-04 3.5151e-04 4.1040e-04
89006 89010 2.7157e-04 1.0912e-04 3.5151e-04 4.1040e-04
89010 89024 2.7157e-04 1.0912e-04 3.5151e-04 4.1040e-04
89024 89042 2.7157e-04 1.0912e-04 3.5151e-04 4.1040e-04
89042 89050 2.7157e-04 1.0912e-04 3.5151e-04 4.1040e-04
89050 89067 2.7157e-04 1.0912e-04 3.5151e-04 4.1040e-04
89067 89077 2.7157e-04 1.0912e-04 3.5151e-04 4.1040e-04
89077 89079 2.7157e-04 1.0912e-04 3.5151e-04 4.1040e-04
89079 89122 2.7157e-04 1.0912e-04 3.5151e-04 4.1040e-04
89122 89320 2.7157e-04 1.0912e-04 3.5151e-04 4.1040e-04
89320 89394 2.7157e-04 1.0912e-04 3.5151e-04 4.1040e-04
89394 89405 2.7157e-04 1.0912e-04 3.5151e-04 4.1040e-04
89405 89545 2.7157e-04 1.0912e-04 3.5151e-04 4.1040e-04
89545 89551 2.7157e-04 1.0912e-04 3.5151e-04 4.1040e-04
89551 89665 2.7157e-04 1.0912e-04 3.5151e-04 4.1040e-04
89665 89711 2.7157e-04 1.0912e-04 3.5151e-04 4.1040e-04
89711 89945 2.7157e-04 1.0912e-04 3.5151e-04 4.1040e-04
89945 89965 2.6475e-04 9.0901e-05 3.5111e-04 4.1040e-04
89965 89966 2.5741e-04 7.9736e-05 3.5063e-04 4.1040e-04
89966 89974 2.5401e-04 7.8041e-05 3.4953e-04 4.1040e-04
89974 89975 2.4783e-04 7.6119e-05 3.4834e-04 4.1010e-04
89975 90049 2.4388e-04 7.5393e-05 3.4643e-04 4.1010e-04
90049 90064 1.5805e-04 5.8362e-05 1.1348e-04 3.9797e-04
90064 90336 8.9715e-05 5.5553e-05 7.5961e-05 1.2475e-04
90336 90339 8.9027e-05 5.5553e-05 7.5893e-05 1.2388e-04
90339 90391 8.5951e-05 5.3928e-05 7.5526e-05 1.2004e-04
90391 90394 8.5951e-05 5.3928e-05 7.5526e-05 1.2004e-04
90394 90421 8.5951e-05 5.3928e-05 7.5526e-05 1.2004e-04
90421 90439 8.5010e-05 5.3677e-05 7.5442e-05 1.1978e-04
90439 90455 8.4896e-05 5.3677e-05 7.5442e-05 1.1978e-04
90455 90487 8.4896e-05 5.3677e-05 7.5442e-05 1.1978e-04
90487 90526 8.4896e-05 5.3677e-05 7.5442e-05 1.1978e-04
90526 90556 8.4896e-05 5.3677e-05 7.5442e-05 1.1978e-04
90556 90559 8.4896e-05 5.3677e-05 7.5442e-05 1.1978e-04
90559 90562 8.4896e-05 5.3677e-05 7.5442e-05 1.1978e-04
90562 90711 8.4896e-05 5.3677e-05 7.5442e-05 1.1978e-04
90711 90795 8.4896e-05 5.3677e-05 7.5442e-05 1.1978e-04
90795 90811 8.4896e-05 5.3677e-05 7.5442e-05 1.1978e-04
90811 90851 8.4896e-05 5.3677e-05 7.5442e-05 1.1978e-04
90851 90886 8.4896e-05 5.3677e-05 7.5442e-05 1.1978e-04
90886 90907 8.4896e-05 5.3677e-05 7.5442e-05 1.1978e-04
90907 90926 8.4896e-05 5.3677e-05 7.5442e-05 1.1978e-04
90926 90939 8.4896e-05 5.3677e-05 7.5442e-05 1.1978e-04
90939 90947 8.4896e-05 5.3677e-05 7.5442e-05 1.1978e-04
90947 90950 8.4896e-05 5.3677e-05 7.5442e-05 1.1978e-04
90950 90956 8.4896e-05 5.3677e-05 7.5442e-05 1.1978e-04
90956 90988 8.4896e-05 5.3677e-05 7.5442e-05 1.1978e-04
90988 90994 8.4896e-05 5.3677e-05 7.5442e-05 1.1978e-04
90994 91009 8.4896e-05 5.3677e-05 7.5442e-05 1.1978e-04
91009 91021 8.4896e-05 5.3677e-05 7.5442e-05 1.1978e-04
91021 91033 8.4896e-05 5.3677e-05 7.5442e-05 1.1978e-04
91033 91045 8.4896e-05 5.3677e-05 7.5442e-05 1.1978e-04
91045 91048 8.4896e-05 5.3677e-05 7.5442e-05 1.1978e-04
91048 91185 8.4896e-05 5.3677e-05 7.5442e-05 1.1978e-04
91185 91191 8.4896e-05 5.3677e-05 7.5442e-05 1.1978e-04
91191 91216 8.4896e-05 5.3677e-05 7.5442e-05 1.1978e-04
91216 91226 8.4896e-05 5.3677e-05 7.5442e-05 1.1978e-04
91226 91233 8.4896e-05 5.3677e-05 7.5442e-05 1.1978e-04
91233 91234 8.4896e-05 5.3677e-05 7.5442e-05 1.1978e-04
91234 91241 8.4896e-05 5.3677e-05 7.5442e-05 1.1978e-04
91241 91303 8.4896e-05 5.3677e-05 7.5442e-05 1.1978e-04
91303 91329 8.4896e-05 5.3677e-05 7.5442e-05 1.1978e-04
91329 91347 8.4896e-05 5.3677e-05 7.5442e-05 1.1978e-04
91347 91369 8.4896e-05 5.3677e-05 7.5442e-05 1.1978e-04
91369 91387 8.4896e-05 5.3677e-05 7.5442e-05 1.1978e-04
91387 91432 8.4896e-05 5.3677e-05 7.5442e-05 1.1978e-04
91432 91433 8.4896e-05 5.3677e-05 7.5442e-05 1.1978e-04
91433 91467 8.4896e-05 5.3677e-05 7.5442e-05 1.1978e-04
91467 91489 8.4896e-05 5.3677e-05 7.5442e-05 1.1978e-04
91489 91493 8.4896e-05 5.3677e-05 7.5442e-05 1.1978e-04
91493 91509 8.4896e-05 5.3677e-05 7.5442e-05 1.1978e-04
91509 91511 8.4896e-05 5.3677e-05 7.5442e-05 1.1978e-04
91511 91529 8.4896e-05 5.3677e-05 7.5442e-05 1.1978e-04
91529 91829 6.4693e-03 5.9587e-03 6.4973e-03 6.8994e-03
91829 91997 6.4693e-03 5.9587e-03 6.4973e-03 6.8994e-03
91997 92144 6.4693e-03 5.9587e-03 6.4973e-03 6.8994e-03
92144 92146 6.4693e-03 5.9587e-03 6.4973e-03 6.8994e-03
92146 92174 6.4693e-03 5.9587e-03 6.4973e-03 6.8994e-03
92174 92245 6.4693e-03 5.9587e-03 6.4973e-03 6.8994e-03
92245 92263 6.4693e-03 5.9587e-03 6.4973e-03 6.8994e-03
92263 92265 6.4693e-03 5.9587e-03 6.4973e-03 6.8994e-03
92265 92297 6.4693e-03 5.9587e-03 6.4973e-03 6.8994e-03
92297 92363 6.4693e-03 5.9587e-03 6.4973e-03 6.8994e-03
92363 92432 2.7365e-05 7.2944e-06 2.7232e-05 4.5753e-05
92432 92563 2.7365e-05 7.2944e-06 2.7232e-05 4.5753e-05
92563 92663 2.7365e-05 7.2944e-06 2.7232e-05 4.5753e-05
92663 92796 2.7365e-05 7.2944e-06 2.7232e-05 4.5753e-05
92796 92820 2.7365e-05 7.2944e-06 2.7232e-05 4.5753e-05
92820 93003 2.7365e-05 7.2944e-06 2.7232e-05 4.5753e-05
93003 93056 2.7365e-05 7.2944e-06 2.7232e-05 4.5753e-05
93056 93161 2.7365e-05 7.2944e-06 2.7232e-05 4.5753e-05
93161 93187 2.7365e-05 7.2944e-06 2.7232e-05 4.5753e-05
93187 93254 2.7365e-05 7.2944e-06 2.7232e-05 4.5753e-05
93254 93339 2.7365e-05 7.2944e-06 2.7232e-05 4.5753e-05
93339 93419 2.7365e-05 7.2944e-06 2.7232e-05 4.5753e-05
93419 93490 2.7365e-05 7.2944e-06 2.7232e-05 4.5753e-05
93490 93526 2.7365e-05 7.2944e-06 2.7232e-05 4.5753e-05
93526 93531 2.7365e-05 7.2944e-06 2.7232e-05 4.5753e-05
93531 93561 2.7365e-05 7.2944e-06 2.7232e-05 4.5753e-05
93561 93825 2.7365e-05 7.2944e-06 2.7232e-05 4.5753e-05
93825 93870 2.7365e-05 7.2944e-06 2.7232e-05 4.5753e-05
93870 93886 2.7365e-05 7.2944e-06 2.7232e-05 4.5753e-05
93886 93905 2.7365e-05 7.2944e-06 2.7232e-05 4.5753e-05
93905 93911 2.7365e-05 7.2944e-06 2.7232e-05 4.5753e-05
93911 93957 2.7365e-05 7.2944e-06 2.7232e-05 4.5753e-05
93957 94129 2.7365e-05 7.2944e-06 2.7232e-05 4.5753e-05
94129 94351 2.7365e-05 7.2944e-06 2.7232e-05 4.5753e-05
94351 94591 2.7365e-05 7.2944e-06 2.7232e-05 4.5753e-05
94591 94710 2.7365e-05 7.2944e-06 2.7232e-05 4.5753e-05
94710 94890 2.7365e-05 7.2944e-06 2.7232e-05 4.5753e-05
94890 94939 2.7365e-05 7.2944e-06 2.7232e-05 4.5753e-05
94939 95115 2.7365e-05 7.2944e-06 2.7232e-05 4.5753e-05
95115 95638 2.7365e-05 7.2944e-06 2.7232e-05 4.5753e-05
95638 95794 2.7365e-05 7.2944e-06 2.7232e-05 4.5753e-05
95794 95826 2.7365e-05 7.2944e-06 2.7232e-05 4.5753e-05
95826 96099 2.7365e-05 7.2944e-06 2.7232e-05 4.5753e-05
96099 96161 2.7365e-05 7.2944e-06 2.7232e-05 4.5753e-05
96161 96168 2.7365e-05 7.2944e-06 2.7232e-05 4.5753e-05
96168 96374 2.7365e-05 7.2944e-06 2.7232e-05 4.5753e-05
96374 96386 2.7365e-05 7.2944e-06 2.7232e-05 4.5753e-05
96386 96457 2.7365e-05 7.2944e-06 2.7232e-05 4.5753e-05
96457 96511 2.7365e-05 7.2944e-06 2.7232e-05 4.5753e-05
96511 96731 2.7365e-05 7.2944e-06 2.7232e-05 4.5753e-05
96731 97588 2.7365e-05 7.2944e-06 2.7232e-05 4.5753e-05
97588 98020 2.7365e-05 7.2944e-06 2.7232e-05 4.5753e-05
98020 98286 2.7365e-05 7.2944e-06 2.7232e-05 4.5753e-05
98286 98697 6.1989e-05 7.2944e-06 2.7770e-05 9.3266e-04
98697 100295 1.0773e-03 9.3425e-04 1.0827e-03 1.1694e-03
100295 100990 1.0773e-03 9.3425e-04 1.0827e-03 1.1694e-03
100990 102285 1.0773e-03 9.3425e-04 1.0827e-03 1.1694e-03
102285 103979 1.0773e-03 9.3425e-04 1.0827e-03 1.1694e-03
103979 104652 1.0773e-03 9.3425e-04 1.0827e-03 1.1694e-03
104652 104757 4.1917e-05 1.1558e-07 4.8820e-06 9.3267e-04
104757 104958 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
104958 105064 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
105064 105079 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
105079 105098 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
105098 105107 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
105107 105108 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
105108 105127 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
105127 105151 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
105151 105154 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
105154 105157 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
105157 105165 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
105165 105196 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
105196 105199 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
105199 105211 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
105211 105243 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
105243 105253 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
105253 105306 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
105306 105315 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
105315 105342 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
105342 105378 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
105378 105381 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
105381 105405 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
105405 105453 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
105453 105468 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
105468 105469 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
105469 105479 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
105479 105495 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
105495 105498 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
105498 105500 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
105500 105557 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
105557 105605 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
105605 105617 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
105617 105618 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
105618 105626 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
105626 105644 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
105644 105654 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
105654 105776 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
105776 105801 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
105801 105857 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
105857 105919 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
105919 105977 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
105977 105988 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
105988 106030 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
106030 106041 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
106041 106050 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
106050 106083 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
106083 106152 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
106152 106192 4.6069e-06 5.3915e-08 4.4582e-06 9.3935e-06
