# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:20265,num_snp_partitions:5,num_samps:1000
left_snp right_snp mean p0.025 p0.500 p0.975
25652 27590 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
27590 27824 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
27824 28003 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
28003 28025 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
28025 28087 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
28087 28139 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
28139 28298 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
28298 28362 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
28362 28378 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
28378 28382 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
28382 28384 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
28384 28395 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
28395 28422 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
28422 28431 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
28431 28527 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
28527 28535 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
28535 28557 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
28557 28583 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
28583 28584 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
28584 28592 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
28592 28599 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
28599 28614 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
28614 28626 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
28626 28631 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
28631 28638 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
28638 28682 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
28682 28784 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
28784 28791 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
28791 28819 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
28819 28823 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
28823 28826 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
28826 28854 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
28854 28859 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
28859 28863 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
28863 28873 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
28873 28935 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
28935 28964 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
28964 28972 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
28972 28981 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
28981 28994 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
28994 29002 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29002 29003 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29003 29010 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29010 29013 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29013 29053 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29053 29054 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29054 29070 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29070 29077 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29077 29091 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29091 29112 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29112 29141 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29141 29142 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29142 29155 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29155 29179 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29179 29190 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29190 29202 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29202 29256 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29256 29264 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29264 29277 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29277 29285 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29285 29295 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29295 29310 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29310 29319 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29319 29351 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29351 29371 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29371 29391 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29391 29406 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29406 29409 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29409 29418 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29418 29427 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29427 29430 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29430 29440 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29440 29458 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29458 29513 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29513 29521 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29521 29534 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29534 29543 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29543 29604 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29604 29608 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29608 29627 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29627 29642 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29642 29643 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29643 29673 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29673 29684 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29684 29693 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29693 29730 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29730 29748 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29748 29750 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29750 29770 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29770 29775 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29775 29783 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29783 29815 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29815 29822 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29822 29841 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29841 29877 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29877 29958 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
29958 30004 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30004 30048 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30048 30057 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30057 30062 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30062 30064 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30064 30075 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30075 30083 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30083 30092 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30092 30180 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30180 30243 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30243 30246 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30246 30249 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30249 30252 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30252 30314 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30314 30315 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30315 30321 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30321 30324 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30324 30334 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30334 30384 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30384 30397 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30397 30398 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30398 30412 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30412 30420 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30420 30422 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30422 30435 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30435 30452 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30452 30461 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30461 30471 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30471 30486 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30486 30488 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30488 30491 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30491 30497 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30497 30504 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30504 30512 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30512 30527 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30527 30553 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30553 30566 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30566 30576 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30576 30577 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30577 30592 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30592 30607 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30607 30621 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30621 30705 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30705 30723 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30723 30748 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30748 30764 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30764 30768 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30768 30773 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30773 30780 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30780 30792 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30792 30797 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30797 30800 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30800 30815 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30815 30841 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30841 30842 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30842 30914 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30914 30984 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
30984 31000 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
31000 31065 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
31065 31106 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
31106 31209 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
31209 31433 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
31433 31458 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
31458 31484 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
31484 31561 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
31561 31865 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
31865 32170 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
32170 32189 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
32189 32196 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
32196 32301 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
32301 32755 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
32755 32862 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
32862 32932 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
32932 32943 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
32943 32944 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
32944 33055 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
33055 33312 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
33312 33395 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
33395 33467 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
33467 33505 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
33505 33508 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
33508 34391 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
34391 34453 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
34453 34482 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
34482 35178 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
35178 35251 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
35251 35356 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
35356 35798 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
35798 36397 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
36397 36527 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
36527 36821 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
36821 36991 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
36991 37939 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
37939 38021 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
38021 38066 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
38066 38185 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
38185 38308 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
38308 38453 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
38453 38457 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
38457 39429 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
39429 39661 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
39661 40319 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
40319 40353 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
40353 40476 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
40476 41008 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
41008 41631 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
41631 41766 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
41766 41855 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
41855 42408 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
42408 42538 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
42538 43372 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
43372 43833 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
43833 44244 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
44244 44401 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
44401 44598 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
44598 45401 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
45401 45882 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
45882 45975 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
45975 46002 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
46002 46091 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
46091 46466 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
46466 46722 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
46722 46742 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
46742 46743 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
46743 47025 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
47025 47070 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
47070 47301 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
47301 47313 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
47313 47507 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
47507 47819 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
47819 47864 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
47864 48421 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
48421 48790 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
48790 48831 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
48831 49391 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
49391 49484 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
49484 49602 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
49602 49762 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
49762 49797 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
49797 50235 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
50235 51935 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
51935 51987 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
51987 52059 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
52059 52071 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
52071 52208 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
52208 52258 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
52258 52338 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
52338 52370 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
52370 52380 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
52380 52468 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
52468 52469 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
52469 52478 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
52478 52487 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
52487 52526 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
52526 52533 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
52533 52558 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
52558 52568 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
52568 52725 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
52725 52837 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
52837 52897 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
52897 53104 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
53104 53562 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
53562 53733 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
53733 54082 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
54082 54397 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
54397 54411 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
54411 54443 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
54443 54452 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
54452 54482 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
54482 54534 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
54534 54572 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
54572 54600 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
54600 54631 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
54631 54683 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
54683 54716 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
54716 54720 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
54720 54731 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
54731 54750 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
54750 54815 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
54815 54823 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
54823 54828 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
54828 54844 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
54844 55091 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
55091 55244 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
55244 55264 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
55264 55333 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
55333 55367 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
55367 55463 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
55463 55469 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
55469 55609 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
55609 55650 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
55650 55932 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
55932 55954 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
55954 56119 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
56119 56376 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
56376 56583 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
56583 56616 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
56616 56624 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
56624 56672 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
56672 56714 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
56714 56743 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
56743 56747 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
56747 56831 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
56831 56865 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
56865 56868 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
56868 56880 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
56880 56889 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
56889 56908 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
56908 56919 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
56919 56947 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
56947 56967 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
56967 56998 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
56998 57017 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
57017 57102 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
57102 57155 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
57155 57161 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
57161 57257 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
57257 57286 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
57286 57314 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
57314 57388 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
57388 57470 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
57470 57535 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
57535 57551 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
57551 57552 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
57552 57675 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
57675 57698 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
57698 57701 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
57701 57785 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
57785 57856 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
57856 57944 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
57944 57950 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
57950 58001 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
58001 58064 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
58064 58193 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
58193 58202 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
58202 58227 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
58227 58244 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
58244 58291 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
58291 58307 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
58307 58393 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
58393 58394 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
58394 58436 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
58436 58448 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
58448 58469 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
58469 58483 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
58483 58502 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
58502 58508 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
58508 58520 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
58520 58622 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
58622 58674 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
58674 58696 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
58696 58699 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
58699 58740 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
58740 58763 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
58763 58872 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
58872 59014 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
59014 59044 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
59044 59093 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
59093 59164 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
59164 59166 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
59166 59185 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
59185 59221 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
59221 59257 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
59257 59263 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
59263 59298 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
59298 59324 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
59324 59327 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
