# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:11931,num_snp_partitions:2,num_samps:1000
 left_snp right_snp mean p0.025 p0.500 p0.975
33864 33893 1.0045e-02 9.1299e-03 1.0167e-02 1.0763e-02
33893 34142 1.0045e-02 9.1299e-03 1.0167e-02 1.0763e-02
34142 34222 1.0045e-02 9.1299e-03 1.0167e-02 1.0763e-02
34222 34415 1.0045e-02 9.1299e-03 1.0167e-02 1.0763e-02
34415 34450 1.0045e-02 9.1299e-03 1.0167e-02 1.0763e-02
34450 34457 1.0045e-02 9.1299e-03 1.0167e-02 1.0763e-02
34457 34469 1.0045e-02 9.1299e-03 1.0167e-02 1.0763e-02
34469 34631 1.0045e-02 9.1299e-03 1.0167e-02 1.0763e-02
34631 34670 1.0045e-02 9.1299e-03 1.0167e-02 1.0763e-02
34670 34691 1.0045e-02 9.1299e-03 1.0167e-02 1.0763e-02
34691 34692 1.0045e-02 9.1299e-03 1.0167e-02 1.0763e-02
34692 34720 1.0045e-02 9.1299e-03 1.0167e-02 1.0763e-02
34720 34750 1.0045e-02 9.1299e-03 1.0167e-02 1.0763e-02
34750 34888 1.0045e-02 9.1299e-03 1.0167e-02 1.0763e-02
34888 34889 1.0045e-02 9.1299e-03 1.0167e-02 1.0763e-02
34889 34908 1.0045e-02 9.1299e-03 1.0167e-02 1.0763e-02
34908 34933 1.0045e-02 9.1299e-03 1.0167e-02 1.0763e-02
34933 35033 1.0045e-02 9.1299e-03 1.0167e-02 1.0763e-02
35033 35038 1.0045e-02 9.1299e-03 1.0167e-02 1.0763e-02
35038 35039 1.0045e-02 9.1299e-03 1.0167e-02 1.0763e-02
35039 35166 1.0045e-02 9.1299e-03 1.0167e-02 1.0763e-02
35166 35305 1.0045e-02 9.1299e-03 1.0167e-02 1.0763e-02
35305 35327 1.0045e-02 9.1299e-03 1.0167e-02 1.0763e-02
35327 35481 1.0045e-02 9.1299e-03 1.0167e-02 1.0763e-02
35481 35540 1.0045e-02 9.1299e-03 1.0167e-02 1.0763e-02
35540 35541 1.0045e-02 9.1299e-03 1.0167e-02 1.0763e-02
35541 35548 1.0045e-02 9.1299e-03 1.0167e-02 1.0763e-02
35548 35555 1.0045e-02 9.1299e-03 1.0167e-02 1.0763e-02
35555 35558 1.0045e-02 9.1299e-03 1.0167e-02 1.0763e-02
35558 35563 1.0045e-02 9.1299e-03 1.0167e-02 1.0763e-02
35563 35570 1.0045e-02 9.1299e-03 1.0167e-02 1.0763e-02
35570 35571 1.0045e-02 9.1299e-03 1.0167e-02 1.0763e-02
35571 35627 1.0045e-02 9.1299e-03 1.0167e-02 1.0763e-02
35627 35633 9.1696e-03 1.6402e-03 1.0101e-02 1.0722e-02
35633 35638 8.2566e-03 1.6173e-03 9.9374e-03 1.0692e-02
35638 35641 4.4928e-03 1.5937e-03 1.7777e-03 1.0529e-02
35641 35677 2.9585e-03 1.5774e-03 1.7210e-03 1.0287e-02
35677 35684 2.0973e-03 1.5686e-03 1.6990e-03 9.4262e-03
35684 35717 1.7785e-03 1.5627e-03 1.6873e-03 1.9820e-03
35717 35733 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
35733 35744 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
35744 35771 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
35771 35813 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
35813 35847 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
35847 35852 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
35852 35900 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
35900 35935 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
35935 35973 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
35973 35981 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
35981 35987 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
35987 36000 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
36000 36114 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
36114 36132 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
36132 36150 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
36150 36153 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
36153 36168 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
36168 36182 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
36182 36223 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
36223 36224 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
36224 36259 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
36259 36272 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
36272 36293 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
36293 36349 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
36349 36354 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
36354 36368 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
36368 36412 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
36412 36528 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
36528 36541 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
36541 36546 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
36546 36573 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
36573 36576 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
36576 36669 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
36669 36672 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
36672 36690 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
36690 36725 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
36725 36744 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
36744 36789 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
36789 36822 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
36822 36841 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
36841 36860 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
36860 36861 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
36861 36867 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
36867 36913 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
36913 36922 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
36922 36978 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
36978 37091 1.7045e-03 1.5627e-03 1.6841e-03 1.9607e-03
37091 37111 1.3966e-03 1.4535e-04 1.6525e-03 1.8696e-03
37111 37130 1.0312e-03 1.4440e-04 1.6099e-03 1.8244e-03
37130 37162 6.8683e-04 1.4379e-04 1.8393e-04 1.7712e-03
37162 37200 2.5853e-04 1.4335e-04 1.7306e-04 1.6759e-03
37200 37237 1.9647e-04 1.4329e-04 1.7196e-04 2.1499e-04
37237 37243 1.8039e-04 1.4329e-04 1.7174e-04 2.1071e-04
37243 37262 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
37262 37316 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
37316 37330 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
37330 37379 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
37379 37430 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
37430 37434 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
37434 37441 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
37441 37496 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
37496 37557 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
37557 37571 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
37571 37572 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
37572 37587 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
37587 37648 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
37648 37662 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
37662 37671 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
37671 37686 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
37686 37716 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
37716 37731 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
37731 37760 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
37760 37807 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
37807 37841 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
37841 37842 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
37842 37875 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
37875 37898 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
37898 37982 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
37982 37983 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
37983 38001 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
38001 38034 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
38034 38035 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
38035 38044 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
38044 38050 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
38050 38056 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
38056 38174 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
38174 38221 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
38221 38243 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
38243 38264 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
38264 38281 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
38281 38301 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
38301 38307 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
38307 38331 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
38331 38395 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
38395 38443 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
38443 38615 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
38615 38706 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
38706 38713 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
38713 38745 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
38745 38772 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
38772 38790 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
38790 38804 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
38804 38811 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
38811 38822 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
38822 38823 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
38823 38869 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
38869 38885 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
38885 38907 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
38907 38946 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
38946 38981 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
38981 38983 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
38983 39005 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
39005 39033 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
39033 39034 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
39034 39042 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
39042 39052 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
39052 39071 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
39071 39109 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
39109 39118 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
39118 39122 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
39122 39146 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
39146 39212 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
39212 39251 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
39251 39284 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
39284 39289 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
39289 39370 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
39370 39384 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
39384 39395 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
39395 39401 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
39401 39499 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
39499 39505 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
39505 39618 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
39618 39631 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
39631 39673 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
39673 39701 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
39701 39736 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
39736 39749 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
39749 40078 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
40078 40715 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
40715 40878 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
40878 41831 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
41831 41856 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
41856 46357 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
46357 46876 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
46876 48025 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
48025 48026 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
48026 48869 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
48869 49214 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
49214 49770 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
49770 55048 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
55048 55500 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
55500 57027 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
57027 59524 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
59524 69897 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
69897 70772 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
70772 71413 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
71413 73513 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
73513 73947 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
73947 74586 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
74586 76004 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
76004 76057 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
76057 76074 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
76074 76380 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
76380 78587 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
78587 78970 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
78970 80479 1.7135e-04 1.4329e-04 1.7161e-04 2.0775e-04
80479 83052 5.4530e-05 1.5648e-06 1.1092e-05 1.8088e-04
83052 84383 1.3189e-05 1.2367e-06 9.4679e-06 1.4075e-04
84383 84384 1.3189e-05 1.2367e-06 9.4679e-06 1.4075e-04
84384 85946 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
85946 86122 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
86122 86123 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
86123 87346 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
87346 87516 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
87516 88539 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
88539 88557 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
88557 88568 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
88568 88569 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
88569 88575 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
88575 88660 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
88660 88682 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
88682 88686 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
88686 88690 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
88690 88703 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
88703 88733 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
88733 88736 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
88736 88738 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
88738 88824 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
88824 88828 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
88828 88843 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
88843 88845 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
88845 88855 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
88855 88859 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
88859 88862 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
88862 88866 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
88866 88872 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
88872 88895 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
88895 88911 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
88911 88933 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
88933 88949 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
88949 88959 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
88959 88971 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
88971 88980 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
88980 89000 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
89000 89003 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
89003 89007 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
89007 89042 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
89042 89045 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
89045 89090 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
89090 89095 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
89095 89144 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
89144 89160 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
89160 89887 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
89887 90077 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90077 90121 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90121 90151 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90151 90169 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90169 90181 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90181 90204 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90204 90209 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90209 90211 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90211 90231 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90231 90249 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90249 90253 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90253 90277 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90277 90291 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90291 90313 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90313 90325 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90325 90335 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90335 90337 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90337 90355 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90355 90364 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90364 90366 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90366 90375 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90375 90382 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90382 90386 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90386 90387 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90387 90413 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90413 90414 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90414 90425 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90425 90426 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90426 90430 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90430 90432 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90432 90435 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90435 90443 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90443 90450 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90450 90458 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90458 90461 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90461 90487 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90487 90503 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90503 90517 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90517 90524 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90524 90530 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90530 90536 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90536 90551 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90551 90556 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90556 90560 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90560 90572 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90572 90585 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90585 90593 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90593 90613 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90613 90626 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90626 90637 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90637 90646 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90646 90647 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90647 90655 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90655 90659 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90659 90668 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90668 90676 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90676 90682 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90682 90693 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90693 90696 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90696 90727 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90727 90745 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90745 90748 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90748 90767 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90767 90775 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90775 90788 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90788 90798 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90798 90801 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90801 90823 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90823 90830 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90830 90834 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90834 90840 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90840 90848 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90848 90855 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90855 90862 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90862 90865 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90865 90876 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90876 90892 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90892 90895 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90895 90900 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90900 90917 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90917 90919 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90919 90923 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90923 90925 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90925 90933 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90933 90986 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90986 90995 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
90995 91007 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
91007 91020 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
91020 91031 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
91031 91040 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
91040 91042 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
91042 91065 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
91065 91071 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
91071 91077 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
91077 91081 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
91081 91083 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
91083 91105 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
91105 91107 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
91107 91126 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
91126 91140 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
91140 91164 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
91164 91174 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
91174 91176 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
91176 91188 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
91188 91190 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
91190 91197 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
91197 91206 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
91206 91223 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
91223 91224 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
91224 91234 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
91234 91235 9.0361e-06 1.1188e-06 9.2965e-06 1.8110e-05
