# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:13442,num_snp_partitions:3,num_samps:1000
 left_snp right_snp mean p0.025 p0.500 p0.975
183717 183929 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
183929 184098 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
184098 184182 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
184182 184220 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
184220 184295 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
184295 184394 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
184394 184488 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
184488 184587 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
184587 184743 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
184743 184872 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
184872 184929 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
184929 184960 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
184960 184984 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
184984 185124 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
185124 185493 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
185493 185623 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
185623 185641 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
185641 185695 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
185695 186030 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
186030 186212 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
186212 186213 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
186213 186249 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
186249 186253 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
186253 186275 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
186275 186503 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
186503 186561 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
186561 186563 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
186563 186572 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
186572 186732 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
186732 186761 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
186761 186792 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
186792 186873 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
186873 186889 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
186889 186962 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
186962 187019 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
187019 187067 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
187067 187124 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
187124 187144 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
187144 187187 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
187187 187312 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
187312 187360 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
187360 187361 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
187361 187395 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
187395 187402 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
187402 187504 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
187504 187663 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
187663 187690 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
187690 187750 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
187750 187786 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
187786 187787 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
187787 187832 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
187832 187833 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
187833 187892 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
187892 187910 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
187910 188015 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
188015 188289 1.8049e-04 1.5785e-04 1.8078e-04 2.0192e-04
188289 188307 3.8668e-04 1.5885e-04 1.8198e-04 1.8163e-03
188307 188314 6.2595e-04 1.6004e-04 1.8455e-04 1.8510e-03
188314 188338 1.0388e-03 1.6013e-04 1.7533e-03 1.8524e-03
188338 188349 1.1368e-03 1.6044e-04 1.7691e-03 1.8526e-03
188349 188353 1.3066e-03 1.6177e-04 1.7863e-03 1.8553e-03
188353 188392 1.5908e-03 1.8429e-04 1.7940e-03 1.8581e-03
188392 188393 1.6568e-03 1.8778e-04 1.7956e-03 1.8581e-03
188393 188422 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
188422 188471 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
188471 188493 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
188493 188494 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
188494 188507 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
188507 188525 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
188525 188552 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
188552 188562 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
188562 188563 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
188563 188571 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
188571 188609 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
188609 188650 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
188650 188665 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
188665 188717 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
188717 188721 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
188721 188735 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
188735 188836 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
188836 188841 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
188841 188885 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
188885 188887 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
188887 188904 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
188904 188905 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
188905 188932 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
188932 189009 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
189009 189033 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
189033 189034 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
189034 189104 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
189104 189114 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
189114 189115 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
189115 189194 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
189194 189231 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
189231 189241 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
189241 189252 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
189252 189261 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
189261 189262 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
189262 189267 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
189267 189268 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
189268 189289 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
189289 189297 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
189297 189298 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
189298 189312 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
189312 189335 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
189335 189377 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
189377 189411 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
189411 189570 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
189570 189671 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
189671 189690 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
189690 189711 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
189711 189947 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
189947 190108 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
190108 190110 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
190110 190116 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
190116 190137 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
190137 190158 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
190158 190159 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
190159 190164 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
190164 190183 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
190183 190188 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
190188 190219 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
190219 190226 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
190226 190229 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
190229 190233 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
190233 190249 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
190249 190264 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
190264 190283 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
190283 190284 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
190284 190314 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
190314 190340 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
190340 190350 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
190350 190358 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
190358 190461 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
190461 190479 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
190479 190512 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
190512 190514 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
190514 190560 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
190560 190587 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
190587 190593 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
190593 190641 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
190641 190657 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
190657 190660 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
190660 190707 1.8025e-03 1.7497e-03 1.8020e-03 1.8690e-03
190707 190708 1.7900e-03 1.7353e-03 1.8009e-03 1.8690e-03
190708 190734 1.7852e-03 1.7053e-03 1.8003e-03 1.8690e-03
190734 190856 1.7848e-03 1.7053e-03 1.8003e-03 1.8690e-03
190856 190877 1.6903e-03 6.0958e-04 1.7956e-03 1.8690e-03
190877 190893 1.4764e-03 5.4765e-04 1.7878e-03 1.8592e-03
190893 190905 1.3641e-03 5.4071e-04 1.7775e-03 1.8592e-03
190905 190955 1.1840e-03 5.3399e-04 8.5307e-04 1.8592e-03
190955 190980 1.0562e-03 5.3035e-04 7.7893e-04 1.8529e-03
190980 190999 8.9952e-04 5.2508e-04 6.2710e-04 1.8526e-03
190999 191001 7.9364e-04 5.2008e-04 6.1230e-04 1.8466e-03
191001 191049 6.7651e-04 5.1930e-04 5.9778e-04 1.7910e-03
191049 191087 6.3960e-04 5.1924e-04 5.9547e-04 8.8693e-04
191087 191095 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
191095 191256 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
191256 191258 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
191258 191288 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
191288 191343 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
191343 191364 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
191364 191401 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
191401 191454 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
191454 191550 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
191550 191555 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
191555 191571 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
191571 191600 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
191600 191601 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
191601 191610 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
191610 191617 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
191617 191625 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
191625 191660 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
191660 191728 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
191728 191751 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
191751 191768 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
191768 192060 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
192060 192136 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
192136 192183 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
192183 192212 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
192212 192242 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
192242 192246 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
192246 192284 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
192284 192293 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
192293 192294 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
192294 192311 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
192311 192545 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
192545 192552 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
192552 192571 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
192571 192583 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
192583 192608 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
192608 192684 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
192684 192723 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
192723 192766 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
192766 192791 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
192791 192827 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
192827 192843 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
192843 192850 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
192850 192851 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
192851 192857 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
192857 192902 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
192902 192933 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
192933 192934 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
192934 192957 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
192957 192960 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
192960 193028 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
193028 193029 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
193029 193077 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
193077 193082 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
193082 193095 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
193095 193140 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
193140 193159 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
193159 193173 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
193173 193303 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
193303 193323 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
193323 193334 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
193334 193359 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
193359 193419 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
193419 193453 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
193453 193503 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
193503 193585 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
193585 193630 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
193630 193637 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
193637 193655 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
193655 193694 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
193694 193751 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
193751 193760 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
193760 193805 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
193805 193843 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
193843 193894 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
193894 193897 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
193897 193930 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
193930 193931 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
193931 193943 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
193943 193945 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
193945 193948 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
193948 193974 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
193974 194005 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
194005 194018 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
194018 194033 6.2709e-04 5.1651e-04 5.9490e-04 8.6106e-04
194033 194158 6.2267e-04 5.0189e-04 5.9431e-04 8.5922e-04
194158 194188 5.8735e-04 1.8617e-04 5.9076e-04 8.5307e-04
194188 194224 5.4199e-04 1.4392e-04 5.6420e-04 8.3414e-04
194224 194487 4.9141e-04 1.2621e-04 5.5146e-04 6.3875e-04
194487 194745 4.9141e-04 1.2621e-04 5.5146e-04 6.3875e-04
194745 194820 4.9141e-04 1.2621e-04 5.5146e-04 6.3875e-04
194820 194848 4.9141e-04 1.2621e-04 5.5146e-04 6.3875e-04
194848 194905 4.9141e-04 1.2621e-04 5.5146e-04 6.3875e-04
194905 194913 4.9141e-04 1.2621e-04 5.5146e-04 6.3875e-04
194913 194976 4.9141e-04 1.2621e-04 5.5146e-04 6.3875e-04
194976 195001 4.9141e-04 1.2621e-04 5.5146e-04 6.3875e-04
195001 195127 4.9141e-04 1.2621e-04 5.5146e-04 6.3875e-04
195127 195162 4.9141e-04 1.2621e-04 5.5146e-04 6.3875e-04
195162 195188 4.9141e-04 1.2621e-04 5.5146e-04 6.3875e-04
195188 195310 4.9141e-04 1.2621e-04 5.5146e-04 6.3875e-04
195310 195324 4.9141e-04 1.2621e-04 5.5146e-04 6.3875e-04
195324 195350 4.9141e-04 1.2621e-04 5.5146e-04 6.3875e-04
195350 195351 4.9141e-04 1.2621e-04 5.5146e-04 6.3875e-04
195351 195356 4.9141e-04 1.2621e-04 5.5146e-04 6.3875e-04
195356 195421 4.9141e-04 1.2621e-04 5.5146e-04 6.3875e-04
195421 195471 4.9141e-04 1.2621e-04 5.5146e-04 6.3875e-04
195471 195509 4.9141e-04 1.2621e-04 5.5146e-04 6.3875e-04
195509 195617 4.9141e-04 1.2621e-04 5.5146e-04 6.3875e-04
195617 195620 4.9141e-04 1.2621e-04 5.5146e-04 6.3875e-04
195620 195644 4.9141e-04 1.2621e-04 5.5146e-04 6.3875e-04
195644 195683 4.9141e-04 1.2621e-04 5.5146e-04 6.3875e-04
195683 195828 4.9141e-04 1.2621e-04 5.5146e-04 6.3875e-04
195828 195884 4.9141e-04 1.2621e-04 5.5146e-04 6.3875e-04
195884 195885 4.9141e-04 1.2621e-04 5.5146e-04 6.3875e-04
195885 195913 4.9141e-04 1.2621e-04 5.5146e-04 6.3875e-04
195913 195953 4.9141e-04 1.2621e-04 5.5146e-04 6.3875e-04
195953 196030 4.9141e-04 1.2621e-04 5.5146e-04 6.3875e-04
196030 196085 4.9141e-04 1.2621e-04 5.5146e-04 6.3875e-04
196085 196231 4.9141e-04 1.2621e-04 5.5146e-04 6.3875e-04
196231 196281 4.9141e-04 1.2621e-04 5.5146e-04 6.3875e-04
196281 196283 4.9141e-04 1.2621e-04 5.5146e-04 6.3875e-04
196283 196298 4.9141e-04 1.2621e-04 5.5146e-04 6.3875e-04
196298 196354 4.9141e-04 1.2621e-04 5.5146e-04 6.3875e-04
196354 196387 4.9141e-04 1.2621e-04 5.5146e-04 6.3875e-04
196387 196554 4.9141e-04 1.2621e-04 5.5146e-04 6.3875e-04
196554 196555 4.9141e-04 1.2621e-04 5.5146e-04 6.3875e-04
196555 196625 4.9141e-04 1.2621e-04 5.5146e-04 6.3875e-04
196625 196629 3.4700e-03 1.7594e-04 5.9311e-04 1.5985e-02
196629 196634 5.7480e-03 1.9081e-04 6.2137e-04 1.6373e-02
196634 196648 8.8339e-03 5.3116e-04 1.1842e-02 1.6797e-02
196648 196649 1.0746e-02 5.4062e-04 1.2475e-02 1.6827e-02
196649 196661 1.1996e-02 5.5314e-04 1.2786e-02 1.6950e-02
196661 196691 1.3271e-02 1.0704e-02 1.3060e-02 1.7097e-02
196691 196717 1.3271e-02 1.0704e-02 1.3060e-02 1.7097e-02
196717 196736 1.3271e-02 1.0704e-02 1.3060e-02 1.7097e-02
196736 196754 1.3271e-02 1.0704e-02 1.3060e-02 1.7097e-02
196754 196778 1.3271e-02 1.0704e-02 1.3060e-02 1.7097e-02
196778 196787 1.3271e-02 1.0704e-02 1.3060e-02 1.7097e-02
196787 196788 1.3271e-02 1.0704e-02 1.3060e-02 1.7097e-02
196788 196796 1.3271e-02 1.0704e-02 1.3060e-02 1.7097e-02
196796 196859 1.3271e-02 1.0704e-02 1.3060e-02 1.7097e-02
196859 196869 1.3166e-02 1.0425e-02 1.3043e-02 1.6994e-02
196869 196877 1.3117e-02 1.0310e-02 1.3038e-02 1.6957e-02
196877 196880 1.2388e-02 2.3645e-04 1.2857e-02 1.6857e-02
196880 196883 1.2290e-02 2.3614e-04 1.2829e-02 1.6841e-02
196883 196904 1.1388e-02 2.3479e-04 1.2546e-02 1.6317e-02
196904 196937 7.1422e-03 2.3138e-04 1.1279e-02 1.4495e-02
196937 197000 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
197000 197033 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
197033 197086 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
197086 197134 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
197134 197154 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
197154 197155 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
197155 197174 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
197174 197217 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
197217 197220 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
197220 197400 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
197400 197655 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
197655 197756 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
197756 197791 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
197791 197794 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
197794 197831 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
197831 197842 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
197842 197861 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
197861 197903 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
197903 197944 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
197944 198075 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
198075 198166 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
198166 198167 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
198167 198174 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
198174 198194 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
198194 198309 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
198309 198334 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
198334 198474 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
198474 198565 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
198565 198925 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
198925 199250 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
199250 199300 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
199300 199320 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
199320 199338 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
199338 199359 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
199359 199408 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
199408 199671 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
199671 199682 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
199682 199755 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
199755 199819 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
199819 199837 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
199837 199967 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
199967 200028 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
200028 200113 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
200113 200134 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
200134 200384 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
200384 200433 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
200433 200472 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
200472 200479 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
200479 200496 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
200496 200589 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
200589 200598 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
200598 200721 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
200721 200722 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
200722 200838 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
200838 200872 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
200872 200982 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
200982 201048 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
201048 201300 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
201300 201414 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
201414 201462 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
201462 201512 2.4614e-04 2.3069e-04 2.3655e-04 2.7381e-04
