# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:19865,num_snp_partitions:4,num_samps:1000
 left_snp right_snp mean p0.025 p0.500 p0.975
133162 133163 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
133163 133209 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
133209 133373 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
133373 133389 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
133389 133394 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
133394 133421 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
133421 133431 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
133431 133525 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
133525 133687 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
133687 133764 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
133764 133765 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
133765 133770 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
133770 133909 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
133909 133994 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
133994 134044 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
134044 134081 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
134081 134175 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
134175 134185 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
134185 134223 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
134223 134243 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
134243 134265 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
134265 134348 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
134348 134382 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
134382 134386 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
134386 134398 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
134398 134425 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
134425 134444 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
134444 134480 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
134480 134533 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
134533 134558 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
134558 134610 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
134610 134620 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
134620 134655 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
134655 134664 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
134664 134739 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
134739 134824 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
134824 134825 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
134825 134832 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
134832 135047 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
135047 135048 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
135048 135116 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
135116 135117 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
135117 135200 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
135200 135252 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
135252 135261 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
135261 135303 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
135303 135315 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
135315 135331 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
135331 135350 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
135350 135364 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
135364 135442 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
135442 135520 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
135520 135528 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
135528 135537 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
135537 135629 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
135629 135646 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
135646 135793 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
135793 135803 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
135803 135804 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
135804 135843 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
135843 135849 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
135849 135859 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
135859 135903 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
135903 135924 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
135924 136056 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
136056 136112 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
136112 136132 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
136132 136156 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
136156 136184 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
136184 136185 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
136185 136248 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
136248 136292 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
136292 136298 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
136298 136355 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
136355 136370 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
136370 136514 5.2174e-04 4.2546e-04 5.2908e-04 6.0700e-04
136514 136542 9.0155e-04 4.2622e-04 5.5160e-04 5.1018e-03
136542 136579 2.4132e-03 4.3414e-04 5.9160e-04 5.3728e-03
136579 136593 3.2059e-03 4.4142e-04 4.8789e-03 5.4118e-03
136593 136594 3.9416e-03 4.5119e-04 5.0275e-03 5.4413e-03
136594 136610 4.8822e-03 5.4119e-04 5.1058e-03 5.4510e-03
136610 136654 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
136654 136672 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
136672 136680 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
136680 136702 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
136702 136730 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
136730 136883 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
136883 136900 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
136900 136933 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
136933 136962 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
136962 137105 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
137105 137141 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
137141 137148 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
137148 137161 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
137161 137171 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
137171 137172 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
137172 137182 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
137182 137184 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
137184 137196 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
137196 137231 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
137231 137362 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
137362 137461 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
137461 137477 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
137477 137478 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
137478 137513 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
137513 137545 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
137545 137552 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
137552 137567 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
137567 137571 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
137571 137582 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
137582 137619 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
137619 137694 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
137694 137786 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
137786 137841 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
137841 137856 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
137856 137870 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
137870 137871 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
137871 137916 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
137916 138026 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
138026 138096 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
138096 138132 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
138132 138138 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
138138 138161 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
138161 138199 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
138199 138200 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
138200 138213 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
138213 138220 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
138220 138226 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
138226 138255 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
138255 138464 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
138464 138505 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
138505 138544 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
138544 138545 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
138545 138594 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
138594 138595 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
138595 138644 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
138644 138671 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
138671 138684 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
138684 138728 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
138728 138766 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
138766 138782 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
138782 138793 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
138793 138814 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
138814 138848 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
138848 138852 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
138852 138917 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
138917 138920 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
138920 138929 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
138929 138939 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
138939 138942 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
138942 138945 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
138945 138959 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
138959 139055 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
139055 139340 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
139340 139396 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
139396 139423 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
139423 139449 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
139449 139470 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
139470 139586 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
139586 139617 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
139617 139711 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
139711 139731 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
139731 139751 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
139751 139767 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
139767 139780 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
139780 139781 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
139781 139800 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
139800 139811 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
139811 139864 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
139864 139918 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
139918 139919 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
139919 140044 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
140044 140083 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
140083 140111 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
140111 140208 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
140208 140251 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
140251 140262 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
140262 140395 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
140395 140511 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
140511 140551 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
140551 140630 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
140630 140743 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
140743 140798 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
140798 140840 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
140840 140847 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
140847 140896 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
140896 140966 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
140966 141052 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
141052 141081 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
141081 141133 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
141133 141191 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
141191 141230 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
141230 141231 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
141231 141248 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
141248 141291 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
141291 141292 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
141292 141301 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
141301 141323 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
141323 141334 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
141334 141335 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
141335 141360 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
141360 141382 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
141382 141392 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
141392 141530 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
141530 141544 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
141544 141563 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
141563 141594 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
141594 141608 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
141608 141609 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
141609 141688 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
141688 141689 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
141689 141765 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
141765 141766 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
141766 141787 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
141787 141788 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
141788 141792 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
141792 141820 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
141820 141915 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
141915 142037 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
142037 142057 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
142057 142058 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
142058 142090 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
142090 142142 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
142142 142162 5.1373e-03 4.7356e-03 5.1347e-03 5.4628e-03
142162 142183 4.8847e-03 1.3306e-04 5.1165e-03 5.4507e-03
142183 142201 3.7897e-03 1.2923e-04 5.0624e-03 5.4452e-03
142201 142466 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
142466 142467 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
142467 142512 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
142512 142586 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
142586 142616 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
142616 142666 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
142666 142732 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
142732 142744 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
142744 142876 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
142876 142884 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
142884 142895 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
142895 143055 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
143055 143082 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
143082 143114 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
143114 143184 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
143184 143211 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
143211 143252 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
143252 143354 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
143354 143407 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
143407 143442 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
143442 143463 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
143463 143464 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
143464 143639 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
143639 143646 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
143646 143692 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
143692 143745 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
143745 143813 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
143813 143842 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
143842 143960 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
143960 144020 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
144020 144040 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
144040 144058 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
144058 144101 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
144101 144138 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
144138 144296 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
144296 144315 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
144315 144435 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
144435 144445 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
144445 144467 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
144467 144495 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
144495 144526 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
144526 144537 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
144537 144565 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
144565 144620 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
144620 144633 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
144633 144658 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
144658 144705 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
144705 144749 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
144749 144750 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
144750 144767 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
144767 144884 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
144884 145221 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
145221 145296 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
145296 145320 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
145320 145363 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
145363 145454 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
145454 145538 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
145538 145539 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
145539 145626 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
145626 146124 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
146124 146137 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
146137 146145 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
146145 146154 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
146154 146162 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
146162 146169 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
146169 146214 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
146214 146232 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
146232 146234 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
146234 146274 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
146274 146286 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
146286 146288 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
146288 146291 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
146291 146294 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
146294 146773 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
146773 147094 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
147094 147242 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
147242 147248 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
147248 147250 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
147250 147357 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
147357 147437 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
147437 147612 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
147612 147839 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
147839 147881 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
147881 147884 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
147884 147917 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
147917 147920 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
147920 147922 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
147922 148052 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
148052 148295 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
148295 148298 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
148298 148581 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
148581 148589 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
148589 148600 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
148600 148610 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
148610 148617 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
148617 148669 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
148669 148672 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
148672 148678 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
148678 148753 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
148753 148756 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
148756 148780 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
148780 148783 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
148783 152132 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
152132 165087 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
165087 168710 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
168710 171614 1.4232e-04 1.2635e-04 1.3155e-04 2.0531e-04
171614 175516 1.4193e-04 1.2624e-04 1.3153e-04 2.0519e-04
175516 175756 1.4160e-04 1.2598e-04 1.3152e-04 2.0519e-04
175756 177967 1.4020e-04 1.2464e-04 1.3148e-04 2.0469e-04
177967 178122 1.3162e-04 7.5614e-06 1.3125e-04 2.0455e-04
178122 178152 1.2708e-04 7.5292e-06 1.3119e-04 2.0455e-04
178152 178206 1.1858e-04 6.4884e-06 1.3103e-04 2.0347e-04
178206 178226 1.1253e-04 4.9061e-06 1.3084e-04 2.0262e-04
178226 178231 1.0550e-04 3.7744e-06 1.3063e-04 2.0244e-04
178231 178234 1.0007e-04 3.4787e-06 1.3043e-04 2.0101e-04
178234 178242 9.3639e-05 3.1800e-06 1.3021e-04 1.9820e-04
178242 178249 9.0137e-05 2.6199e-06 1.3011e-04 1.9718e-04
178249 178261 8.3618e-05 1.6436e-06 1.2993e-04 1.9433e-04
178261 178269 8.0036e-05 1.6436e-06 1.2923e-04 1.9341e-04
178269 178282 7.4909e-05 1.2580e-06 1.2686e-04 1.8988e-04
178282 178286 7.1277e-05 1.2580e-06 9.8432e-06 1.8892e-04
178286 178351 6.6207e-05 1.2316e-06 9.1976e-06 1.8737e-04
178351 178354 6.3004e-05 1.2277e-06 9.1062e-06 1.8363e-04
178354 178408 5.6702e-05 1.2277e-06 8.9547e-06 1.7069e-04
178408 178445 5.3199e-05 1.2277e-06 8.8919e-06 1.6635e-04
178445 178465 4.9073e-05 1.1300e-06 8.8462e-06 1.4703e-04
178465 178495 4.5344e-05 1.0479e-06 8.8047e-06 1.4540e-04
178495 178516 4.1526e-05 1.0479e-06 8.7613e-06 1.4252e-04
178516 178525 3.8328e-05 1.0479e-06 8.7250e-06 1.4211e-04
178525 178537 3.2440e-05 9.5009e-07 8.6682e-06 1.3985e-04
178537 178667 2.8598e-05 8.8649e-07 8.6381e-06 1.3769e-04
178667 178670 2.5937e-05 8.8649e-07 8.6137e-06 1.3709e-04
178670 178678 2.4055e-05 8.8649e-07 8.5951e-06 1.3515e-04
178678 178679 2.2614e-05 8.8649e-07 8.5813e-06 1.3505e-04
178679 178698 2.0206e-05 8.8649e-07 8.5719e-06 1.3432e-04
178698 178714 1.7583e-05 8.8649e-07 8.5570e-06 1.3302e-04
178714 178715 1.6157e-05 8.8649e-07 8.5376e-06 1.3169e-04
