# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:46994,num_snp_partitions:11,num_samps:1000
left_snp right_snp mean p0.025 p0.500 p0.975
9239 9262 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
9262 9279 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
9279 9295 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
9295 9335 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
9335 9360 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
9360 9391 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
9391 9408 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
9408 9424 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
9424 9449 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
9449 9511 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
9511 9517 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
9517 9525 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
9525 9531 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
9531 9545 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
9545 9634 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
9634 9683 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
9683 9737 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
9737 9738 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
9738 9768 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
9768 9772 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
9772 9796 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
9796 9863 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
9863 9894 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
9894 9899 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
9899 9927 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
9927 9956 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
9956 10050 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
10050 10148 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
10148 10176 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
10176 10209 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
10209 10227 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
10227 10233 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
10233 10245 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
10245 10252 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
10252 10255 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
10255 10264 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
10264 10272 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
10272 10280 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
10280 10289 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
10289 10305 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
10305 10306 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
10306 10316 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
10316 10317 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
10317 10351 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
10351 10393 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
10393 10404 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
10404 10417 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
10417 10429 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
10429 10495 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
10495 10669 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
10669 10671 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
10671 10731 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
10731 10756 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
10756 10793 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
10793 11010 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
11010 11026 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
11026 11043 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
11043 11133 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
11133 11253 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
11253 11281 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
11281 11299 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
11299 11584 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
11584 11599 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
11599 11603 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
11603 11755 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
11755 11760 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
11760 11770 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
11770 11832 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
11832 11836 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
11836 11864 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
11864 11872 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
11872 11881 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
11881 12743 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
12743 13244 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
13244 13494 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
13494 14455 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14455 14471 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14471 14472 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14472 14478 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14478 14491 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14491 14524 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14524 14552 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14552 14555 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14555 14558 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14558 14561 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14561 14567 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14567 14568 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14568 14578 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14578 14580 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14580 14583 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14583 14592 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14592 14595 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14595 14600 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14600 14606 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14606 14608 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14608 14613 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14613 14619 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14619 14621 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14621 14634 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14634 14637 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14637 14644 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14644 14647 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14647 14653 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14653 14655 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14655 14662 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14662 14707 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14707 14718 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14718 14721 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14721 14728 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14728 14736 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14736 14741 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14741 14742 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14742 14759 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14759 14768 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14768 14777 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14777 14784 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14784 14792 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14792 14811 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14811 14812 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14812 14833 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14833 14868 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14868 14892 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14892 14908 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14908 14932 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14932 14945 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14945 14961 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14961 14972 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
14972 15003 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15003 15050 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15050 15059 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15059 15064 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15064 15074 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15074 15116 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15116 15122 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15122 15148 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15148 15149 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15149 15159 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15159 15179 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15179 15237 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15237 15246 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15246 15256 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15256 15263 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15263 15271 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15271 15280 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15280 15299 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15299 15305 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15305 15306 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15306 15316 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15316 15332 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15332 15382 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15382 15391 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15391 15410 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15410 15414 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15414 15416 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15416 15423 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15423 15454 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15454 15465 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15465 15467 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15467 15474 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15474 15478 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15478 15491 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15491 15502 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15502 15507 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15507 15528 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15528 15581 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15581 15606 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15606 15638 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15638 15648 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15648 15663 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15663 15666 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15666 15673 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15673 15679 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15679 15685 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15685 15686 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15686 15698 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15698 15709 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15709 15718 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15718 15731 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15731 15735 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
15735 16013 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16013 16027 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16027 16028 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16028 16034 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16034 16055 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16055 16162 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16162 16176 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16176 16228 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16228 16232 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16232 16234 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16234 16238 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16238 16245 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16245 16246 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16246 16257 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16257 16260 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16260 16265 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16265 16275 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16275 16278 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16278 16280 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16280 16286 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16286 16305 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16305 16320 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16320 16334 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16334 16335 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16335 16348 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16348 16349 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16349 16370 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16370 16374 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16374 16381 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16381 16385 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16385 16387 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16387 16392 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16392 16410 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16410 16417 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16417 16438 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16438 16457 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16457 16462 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16462 16463 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16463 16490 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16490 16494 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16494 16506 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16506 16510 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16510 16520 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16520 16522 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16522 16530 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16530 16534 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16534 16538 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16538 16542 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16542 16566 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16566 16579 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16579 16580 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16580 16594 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16594 16615 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16615 16623 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16623 16628 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16628 16631 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16631 16656 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16656 16675 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16675 16686 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16686 16690 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16690 16697 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16697 16701 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16701 16719 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16719 16730 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16730 16732 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16732 16967 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16967 16970 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16970 16974 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16974 16987 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
16987 17001 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
17001 17014 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
17014 17066 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
17066 17079 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
17079 17103 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
17103 17109 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
17109 17110 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
17110 17123 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
17123 17158 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
17158 17209 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
17209 17215 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
17215 17230 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
17230 17233 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
17233 17244 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
17244 17250 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
17250 17279 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
17279 17306 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
17306 17334 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
17334 17356 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
17356 17365 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
17365 17366 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
17366 17385 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
17385 17391 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
17391 17396 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
17396 17412 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
17412 17413 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
17413 17439 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
17439 17441 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
17441 17489 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
17489 17490 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
17490 17507 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
17507 17521 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
17521 17527 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
17527 17645 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
17645 17675 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
17675 17682 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
17682 17700 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
17700 17970 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
17970 17993 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
17993 18092 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18092 18171 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18171 18182 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18182 18187 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18187 18196 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18196 18218 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18218 18242 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18242 18289 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18289 18291 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18291 18307 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18307 18321 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18321 18350 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18350 18353 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18353 18356 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18356 18362 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18362 18371 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18371 18384 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18384 18480 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18480 18528 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18528 18538 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18538 18554 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18554 18564 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18564 18566 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18566 18570 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18570 18575 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18575 18596 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18596 18620 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18620 18630 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18630 18635 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18635 18656 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18656 18668 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18668 18689 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18689 18698 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18698 18701 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18701 18764 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18764 18765 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18765 18797 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18797 18803 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18803 18816 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18816 18830 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18830 18831 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18831 18930 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18930 18944 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18944 18965 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18965 18974 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18974 18978 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18978 18997 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18997 18998 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
18998 19007 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
19007 19011 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
19011 19015 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
19015 19033 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
19033 19044 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
19044 19250 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
19250 19317 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
19317 19358 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
19358 19404 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
19404 19411 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
19411 19415 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
19415 19440 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
19440 19452 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
19452 19459 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
19459 19592 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
19592 19614 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
19614 19620 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
19620 19673 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
19673 19674 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
19674 19681 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
19681 19718 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
19718 19737 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
19737 19740 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
19740 19749 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
19749 19765 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
19765 19793 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
19793 19809 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
19809 19818 7.4874e-06 5.0385e-07 7.4198e-06 1.8062e-05
