# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:17119,num_snp_partitions:4,num_samps:1000
 left_snp right_snp mean p0.025 p0.500 p0.975
90887 90890 2.8500e-05 6.9927e-06 7.8577e-06 1.8000e-04
90890 90899 3.2408e-05 6.9927e-06 7.8834e-06 1.8168e-04
90899 90902 3.3376e-05 6.9927e-06 7.9018e-06 1.8234e-04
90902 90908 3.5942e-05 6.9927e-06 7.9461e-06 1.8234e-04
90908 90912 4.8014e-05 6.9932e-06 8.1723e-06 1.8579e-04
90912 90913 5.6447e-05 6.9955e-06 8.3974e-06 1.8611e-04
90913 90920 6.6213e-05 6.9996e-06 1.0469e-05 1.8787e-04
90920 90924 6.8964e-05 6.9996e-06 1.3616e-05 1.8792e-04
90924 90936 7.9400e-05 6.9996e-06 1.4637e-05 1.8961e-04
90936 90942 8.5991e-05 7.0023e-06 1.5138e-05 1.9034e-04
90942 90946 8.8692e-05 7.0023e-06 1.5339e-05 1.9060e-04
90946 90978 9.7698e-05 7.0156e-06 1.6349e-04 1.9080e-04
90978 90981 1.0448e-04 7.0201e-06 1.6938e-04 1.9252e-04
90981 90987 1.1364e-04 7.0468e-06 1.7158e-04 1.9318e-04
90987 90993 1.2450e-04 7.0693e-06 1.7280e-04 1.9380e-04
90993 90996 1.3287e-04 7.0866e-06 1.7376e-04 1.9467e-04
90996 91020 1.3716e-04 7.1227e-06 1.7429e-04 1.9467e-04
91020 91103 1.4056e-04 7.1269e-06 1.7462e-04 1.9786e-04
91103 91269 1.4486e-04 7.1337e-06 1.7472e-04 1.9868e-04
91269 96236 1.4773e-04 7.1617e-06 1.7476e-04 1.9875e-04
96236 100030 1.4781e-04 7.1617e-06 1.7476e-04 1.9875e-04
100030 100255 1.4781e-04 7.1617e-06 1.7476e-04 1.9875e-04
100255 100654 1.4785e-04 7.1617e-06 1.7476e-04 1.9875e-04
100654 100749 1.4785e-04 7.1617e-06 1.7476e-04 1.9875e-04
100749 100903 1.4786e-04 7.1617e-06 1.7476e-04 1.9875e-04
100903 100981 1.4814e-04 7.1617e-06 1.7477e-04 1.9875e-04
100981 100999 1.4841e-04 7.1617e-06 1.7481e-04 1.9875e-04
100999 101002 1.4959e-04 7.1622e-06 1.7508e-04 1.9875e-04
101002 101005 1.4979e-04 7.1965e-06 1.7508e-04 1.9875e-04
101005 101007 1.4999e-04 7.2034e-06 1.7509e-04 1.9875e-04
101007 101035 1.5089e-04 7.2034e-06 1.7515e-04 1.9875e-04
101035 101038 1.5118e-04 7.2034e-06 1.7515e-04 1.9918e-04
101038 101041 1.5191e-04 7.2224e-06 1.7516e-04 1.9918e-04
101041 101068 1.5191e-04 7.2224e-06 1.7516e-04 1.9918e-04
101068 101077 1.5191e-04 7.2224e-06 1.7516e-04 1.9918e-04
101077 101080 1.5195e-04 7.2224e-06 1.7516e-04 1.9918e-04
101080 101107 1.5230e-04 7.2274e-06 1.7519e-04 1.9918e-04
101107 101113 1.5230e-04 7.2274e-06 1.7519e-04 1.9918e-04
101113 101116 1.5230e-04 7.2274e-06 1.7519e-04 1.9918e-04
101116 101170 1.5270e-04 7.2274e-06 1.7519e-04 1.9918e-04
101170 101176 1.5270e-04 7.2274e-06 1.7519e-04 1.9918e-04
101176 101182 1.5379e-04 7.2274e-06 1.7522e-04 1.9994e-04
101182 101215 1.5379e-04 7.2274e-06 1.7522e-04 1.9994e-04
101215 101227 1.5445e-04 7.2274e-06 1.7524e-04 1.9994e-04
101227 101233 1.5451e-04 7.2274e-06 1.7524e-04 1.9994e-04
101233 101248 1.5523e-04 7.2306e-06 1.7532e-04 1.9994e-04
101248 101260 1.5583e-04 7.2306e-06 1.7541e-04 2.0122e-04
101260 101270 1.5649e-04 7.2313e-06 1.7541e-04 2.0122e-04
101270 101274 1.5649e-04 7.2313e-06 1.7541e-04 2.0122e-04
101274 101290 1.5657e-04 7.2313e-06 1.7541e-04 2.0122e-04
101290 101811 1.5663e-04 7.2313e-06 1.7541e-04 2.0122e-04
101811 101907 1.5764e-04 7.2313e-06 1.7543e-04 2.0128e-04
101907 101961 1.5828e-04 7.2313e-06 1.7554e-04 2.0128e-04
101961 101965 1.6059e-04 7.3206e-06 1.7564e-04 2.0166e-04
101965 102158 1.6300e-04 7.3966e-06 1.7577e-04 2.0174e-04
102158 102175 1.6317e-04 7.4002e-06 1.7577e-04 2.0174e-04
102175 102178 1.6537e-04 7.4708e-06 1.7603e-04 2.0201e-04
102178 102946 1.6748e-04 7.7528e-06 1.7628e-04 2.0201e-04
102946 102970 1.7438e-04 1.5816e-04 1.7644e-04 2.0446e-04
102970 105376 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
105376 105403 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
105403 105517 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
105517 105673 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
105673 105703 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
105703 105718 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
105718 105859 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
105859 106727 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
106727 107821 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
107821 109102 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
109102 109207 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
109207 109274 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
109274 109392 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
109392 109406 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
109406 109432 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
109432 109439 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
109439 109452 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
109452 109454 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
109454 109492 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
109492 109516 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
109516 109517 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
109517 109522 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
109522 109538 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
109538 109539 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
109539 109544 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
109544 109550 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
109550 109553 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
109553 109571 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
109571 109588 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
109588 109593 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
109593 109597 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
109597 109721 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
109721 109762 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
109762 109777 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
109777 109951 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
109951 109981 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
109981 110124 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
110124 110164 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
110164 110169 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
110169 110285 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
110285 110323 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
110323 110384 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
110384 110397 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
110397 110402 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
110402 110419 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
110419 110425 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
110425 110466 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
110466 110489 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
110489 110649 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
110649 110751 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
110751 110758 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
110758 110802 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
110802 110824 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
110824 110827 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
110827 110848 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
110848 110854 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
110854 110867 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
110867 110905 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
110905 110907 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
110907 110911 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
110911 110917 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
110917 110923 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
110923 110951 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
110951 110961 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
110961 111093 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
111093 111114 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
111114 111227 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
111227 111259 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
111259 111357 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
111357 111364 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
111364 111406 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
111406 111469 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
111469 111569 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
111569 111620 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
111620 111793 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
111793 111835 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
111835 111986 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
111986 111991 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
111991 112224 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
112224 112282 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
112282 112417 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
112417 112474 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
112474 112710 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
112710 112727 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
112727 112751 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
112751 112754 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
112754 112789 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
112789 113049 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
113049 113154 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
113154 113157 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
113157 113183 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
113183 113260 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
113260 113310 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
113310 113327 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
113327 113352 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
113352 113484 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
113484 113536 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
113536 113601 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
113601 113721 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
113721 113829 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
113829 114000 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
114000 114004 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
114004 114061 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
114061 114091 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
114091 114095 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
114095 114174 1.7715e-04 1.6073e-04 1.7646e-04 2.0497e-04
114174 114370 1.0981e-02 5.8254e-03 1.1274e-02 1.3218e-02
114370 114452 5.1624e-04 6.0227e-05 6.0990e-05 6.5914e-03
114452 114482 5.1624e-04 6.0227e-05 6.0990e-05 6.5914e-03
114482 114496 5.1624e-04 6.0227e-05 6.0990e-05 6.5914e-03
114496 114519 2.1492e-04 6.0227e-05 6.0978e-05 5.3259e-03
114519 114545 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
114545 114620 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
114620 114650 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
114650 114661 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
114661 114744 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
114744 114880 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
114880 114943 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
114943 115017 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
115017 115068 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
115068 115146 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
115146 115219 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
115219 115243 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
115243 115256 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
115256 115292 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
115292 115444 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
115444 115593 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
115593 115599 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
115599 115638 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
115638 115697 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
115697 115727 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
115727 115771 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
115771 115776 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
115776 115827 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
115827 115878 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
115878 115936 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
115936 115954 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
115954 116087 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
116087 116099 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
116099 116100 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
116100 116209 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
116209 116329 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
116329 116366 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
116366 116404 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
116404 116460 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
116460 116573 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
116573 116775 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
116775 116784 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
116784 116879 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
116879 116916 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
116916 116919 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
116919 116946 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
116946 117094 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
117094 117649 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
117649 117769 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
117769 117921 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
117921 117944 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
117944 117988 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
117988 118038 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
118038 118186 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
118186 118191 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
118191 118381 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
118381 118491 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
118491 118624 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
118624 118838 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
118838 119259 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
119259 119360 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
119360 119411 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
119411 119636 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
119636 119846 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
119846 120179 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
120179 120289 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
120289 120590 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
120590 120629 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
120629 121013 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
121013 121312 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
121312 121538 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
121538 121652 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
121652 121677 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
121677 121759 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
121759 121791 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
121791 121882 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
121882 122412 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
122412 122466 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
122466 122473 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
122473 122550 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
122550 122598 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
122598 122624 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
122624 122633 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
122633 122651 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
122651 122664 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
122664 122748 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
122748 122749 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
122749 122769 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
122769 122772 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
122772 122778 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
122778 122791 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
122791 122792 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
122792 122799 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
122799 122805 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
122805 122818 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
122818 122823 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
122823 122838 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
122838 122853 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
122853 122865 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
122865 122868 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
122868 122871 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
122871 122874 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
122874 122890 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
122890 122897 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
122897 122904 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
122904 122905 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
122905 122912 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
122912 122943 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
122943 122954 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
122954 122971 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
122971 122972 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
122972 122986 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
122986 122995 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
122995 122998 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
122998 123007 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123007 123029 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123029 123030 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123030 123038 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123038 123039 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123039 123047 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123047 123065 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123065 123077 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123077 123092 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123092 123095 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123095 123101 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123101 123108 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123108 123129 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123129 123140 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123140 123147 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123147 123160 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123160 123205 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123205 123226 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123226 123272 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123272 123281 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123281 123283 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123283 123289 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123289 123298 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123298 123320 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123320 123322 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123322 123325 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123325 123328 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123328 123352 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123352 123361 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123361 123379 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123379 123400 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123400 123403 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123403 123436 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123436 123439 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123439 123448 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123448 123451 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123451 123454 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123454 123459 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123459 123469 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123469 123501 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123501 123581 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123581 123585 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123585 123589 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123589 123594 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123594 123633 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123633 123646 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123646 123706 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123706 123715 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123715 123750 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123750 123763 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123763 123790 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123790 123795 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123795 123798 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123798 123803 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123803 123811 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123811 123814 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123814 123830 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123830 123864 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123864 123879 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123879 123888 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123888 123896 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123896 123915 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123915 123984 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123984 123993 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
123993 124040 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
124040 124198 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
124198 124370 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
124370 124387 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
124387 124412 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
124412 124420 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
124420 124428 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
124428 124431 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
124431 124470 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
124470 124474 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
124474 124477 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
124477 124491 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
124491 124493 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
124493 124497 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
124497 124602 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
124602 124603 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
124603 124851 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
124851 124932 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
124932 125001 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
125001 125023 6.0986e-05 6.0227e-05 6.0978e-05 6.1920e-05
